31585,ACODEIN,AMERICAN GENERICS S.A.S.,INVIMA 2017M-0017668,04/20/2017,05/22/2022,Vigente,20108542,3,30,CAJA POR 30 TABLETAS EN BLISTER EN PVC/PE/PVDC INCOLORO / PAPEL ALUMINIO. POR 10 TABLETAS,Activo,04/12/2017,N/A,No,U,N02AA59,CODEINA COMBINACIONES EXCL. SICOLEPTICOS,ORAL,A,ACETAMINOFEN,mg,325,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31586,LOSARTAN,MEMPHIS PRODUCTS S.A.,INVIMA 2017M-0005916-R1,06/16/2006,10/17/2022,Vigente,19965332,2,20,CAJA POR 20TABLETAS EN BLISTER PVC/ PVDC TRANSPARENTE / ALUMINIO POR 10 TABLETAS C/U,Activo,01/26/2007,N/A,No,U,C09CA01,LOSARTAN,ORAL,A,LOSARTAN POTASICO,mg,50,TABLETA CUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
31587,OPHFREEDAY®,OPHARM LTDA.,INVIMA 2016M-0017048,05/04/2016,05/23/2021,Vigente,20099803,6,3,CAJA POR 3 AMPOLLAS PLÁSTICAS EN PEBD POR 2 ML DE SOLUCIÓN ESTÉRIL,Activo,07/23/2019,N/A,No,U,S01XA03,SODIO CLORURO HIPERTONICO,INTRAOCULAR,A,CLORURO DE POTASIO,mg,1.5,AMPOLLA DE 2ML DE SOLUCION OFTALMICA ESTERIL,SOLUCION OFTALMICA,BIO ESTERIL S.A.S,FABRICANTE,FABRICAR Y VENDER
31588,ALACIR® 60,SCANDINAVIA PHARMA LTDA.,INVIMA 2016M-0012202-R1,05/24/2011,12/15/2021,Vigente,20015009,2,14,CAJA X 14 COMPRIMIDOS GASTRORESISTENTE EN BLISTER ALUMINIO/PVC- ACLAR,Activo,06/04/2010,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,CLORHIDRATO DE DULOXETINA 67.2 EQUIVALENTE A DULOXETINA BASE,mg,60,TABLETA RECUBIERTA GASTRORESISTENTE,TABLETA DE LIBERACION RETARDADA,SCANDINAVIA PHARMA LTDA.,IMPORTADOR,IMPORTAR Y VENDER
31589,NEOFUNGINA® POLVO,LABORATORIOS NEO LTDA.,INVIMA 2010 M-003107 R3,04/13/2000,05/18/2020,Vigente,36475,16,1,FRASCO PLÁSTICO PEAD + PEBD POR 230 G.,Inactivo,09/16/2014,02/12/2019,No,U,D01AE04,UNDECILENICO ACIDO,TOPICA (EXTERNA),D,UNDECILENATO DE ZINC,g,20,100 G.,POLVO MEDICADO PARA USO TOPICO,LABORATORIOS NEO LTDA.,FABRICANTE,FABRICAR Y VENDER
31590,WESCOHEX SOLUCION,ELECTROQUIMICA WEST S.A.,INVIMA 2020M-0009291-R1,02/25/2009,02/03/2025,Vigente,19999875,6,1,BOLSA POLIETILENO DE BAJA DENSIDAD X 60 ML.,Activo,01/14/2009,N/A,No,U,R02AA05,CLORHEXIDINA,TOPICA (EXTERNA),B,GLUCONATO DE CLORHEXIDINA AL 20% EQUIVALENTE A GLUCONATO DE CLORHEXIDINA,%,2.3,100 ML DE SOLUCION,SOLUCION TOPICA,ELECTROQUIMICA WEST S.A.,FABRICANTE,FABRICAR Y VENDER
31591,SEVEDOL ®,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,10,60,PRESENTACIÓN COMERCIAL: CAJA CON ENVASE PEAD POR 60 TABLETAS..,Inactivo,06/30/2009,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA,mg,65,TABLETA,TABLETA,LIANYUNGANG KANGLE PHARMACEUTICAL GO.. LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
31592,HUMYLUB OFTENO,LABORATORIO SOPHIA S.A. DE C.V.,INVIMA 2019M-0009599-R1,05/12/2009,07/02/2024,Vigente,20001982,1,1,CAJA PLEGADIZA MÁS FRASCO GOTERO DE PEDB Y TAPA DE PEAD POR 2 ML,Inactivo,01/28/2009,04/23/2009,No,U,S01KA51,HIALURONICO ACIDO COMBINACIONES,OFTÁLMICA,C,HIALURONATO DE SODIO,mg,1,ML DE SOLULCIÓN OFTÁLMICA,SOLUCION OFTALMICA,LABORATORIO SOPHIA S.A. DE C.V.,FABRICANTE,IMPORTAR Y VENDER
31593,SEVEDOL ®,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,5,48,PRESENTACIÓN COMERCIAL: ESTUCHE POR 48 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA,mg,65,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
31594,OLMETEC HCT 40/12.5 MG TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2016M-0004687-R1,08/12/2005,03/08/2021,Vigente,19954951,24,40,CAJA POR 40 TABLETAS EN BLISTER ALUMINIO/ALUMINIO (LAMINADO POLIAMIDA/ALUMINIO/PVC/ALUMINIO).,Activo,02/05/2016,N/A,No,U,C09DA08,OLMERSARTAN MEDOXOMIL Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,N/A,TABLETA RECUBIERTA,DAIICHI SANKYO BRASIL FARMACÉUTICA LTDA,FABRICANTE,IMPORTAR Y VENDER
31595,ALDACTONE® TABLETAS 25 MG,PFIZER S.A.S.,INVIMA 2018M-006221-R3,11/27/1996,04/23/2023,Vigente,49664,4,1,CAJA POR 1 TABLETAS EN BLISTER PVC/ ALUMINIO,Activo,06/25/2007,N/A,No,U,C03DA01,ESPIRONOLACTONA,ORAL,A,ESPIRONOLACTONA,mg,25,TABLETA,TABLETA,PFIZER S.R.L,FABRICANTE,IMPORTAR Y VENDER
31596,NUTRAGESTA ®,FARMA DE COLOMBIA S.A.S.,INVIMA 2017M-0017841,09/05/2017,09/19/2022,Vigente,20116976,7,60,MUESTRA MEDICA: CAJA PLEGADIZA CON 6 BLÍSTER PVC/PVDC/ALUMINIO POR 10 CAPSULAS BLANDAS CADA UNO.,Activo,11/10/2017,N/A,Si,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,ACIDO FOLICO,mg,1,CAPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
31597,ESOPRAX ® 40 CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002765-R2,09/17/2003,01/29/2025,Vigente,19940076,80,413,USO INSTITUCIONAL: CAJA X 413 CÁPSULAS EN BLISTER OPA/AL/PVC-ALUMINIO.,Activo,06/24/2015,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNÉSICO TRIHIDRATO MICROGRÁNULOS AL 22.5% EQUIVALENTE A ESOMEPRAZOL,mg,40,CÁPSULA,CAPSULA DURA,METROCHEM API PVT LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
31598,SERECOR® FORTE DPI 100,NOVAMED S.A.,INVIMA 2016M-0017464,11/25/2016,12/13/2021,Vigente,20103742,30,40,USO INSTITUCIONAL PROHIBIDA SU VENTA: CAJA POR 40 CÁPSULAS CON POLVO SECO PARA INHALACIÓN EN BLÍSTER PVC/TE/PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO. 4 BLÍSTER POR 10 CÁPSULAS. SIN INHALADOR.,Activo,10/27/2017,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,FLUTICASONA PROPIONATO,mcg,100,CÁPSULA DE GELATINA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,LABORATORIOS LICONSA S.A,FABRICANTE,IMPORTAR Y VENDER
31599,FEMAVEN® 500 MG,KERN PHARMA S.L,INVIMA 2019M-0015235-R1,08/19/2014,12/17/2024,Vigente,20064597,1,30,CAJA CON BLISTER PVC/ALUMINIO POR 30 TABLETAS RECUBIERTAS,Activo,01/02/2014,N/A,No,U,C05CA53,DIOSMIN COMBINACIONES,ORAL,A,FRACCION FLAVONOICA PURIFICADA Y MICRONIZADA (CONTENIENDO: DIOSMINA (90%) 450 MG Y FLAVONOIDES EXPRESADOS COMO HESPERIDINA (10%) 50 MG),mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,KERN PHARMA S.L,FABRICANTE,IMPORTAR Y VENDER
31600,VALNOC® 2 MG TABLETAS RECUBIERTAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2016M-0012217-R1,05/26/2011,03/10/2021,Vigente,20025076,21,3,MUESTRA MÉDICA: CAJA PLEGADIZA POR 3 TABLETAS EN BLISTER ACLAR TRANSPARENTE/ALUMINIO,Activo,06/28/2013,N/A,No,U,N05CF04,ESZOPICLONA,ORAL,A,ESZOPICLONA,mg,2,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
31601,ROSUVASTATINA TABLETAS RECUBIERTAS POR 40 MG,LABORATORIOS ECAR S.A.,INVIMA 2015M-0016426,10/19/2015,11/18/2020,Vigente,20089355,31,1,CAJA POR 1 BLISTER CON 14 TABLETAS RECUBIERTAS,Activo,06/03/2015,N/A,No,U,C10AA07,ROSUVASTATINA,ORAL,A,ROSUVASTATINA CÁLCICA EQUIVALENTE A ROSUVASTATICA BASE 40.0 MG,mg,41.66,1 TABLETA RECUBIERTA,TABLETA,LABORATORIOS ECAR S.A.,FABRICANTE,FABRICAR Y VENDER
31602,DRUGTECH QUETIDIN 200 MG,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2015M-0004320-R1,04/06/2005,11/10/2020,Vigente,19949721,16,200,PRESENTACIÓN COMERCIAL: CAJA POR 200 TABLETAS RECUBIERTAS EN BLÍSTER POR 20 TABLETAS RECUBIERTAS.,Activo,03/12/2012,N/A,No,U,N05AH04,QUETIAPINA,ORAL,A,QUETIAPINA FUMARATO EQUIVALENTE A QUETIAPINA BASE,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
31603,OLMEDIPIN® AM 40/5 TABLETA RECUBIERTA,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0013118-R1,04/24/2012,11/09/2022,Vigente,20038214,21,30,CAJA POR 30 TABLETAS RECUBIERTAS EN 3 BLÍSTER ALUMINIO/ALUMINIO MAS PAPEL ALUMINIO POR 10TABLETAS RECUBIERTAS C/U.,Activo,02/13/2017,05/07/2017,No,U,C09CA08,OLMESARTAN MEDOXIMIL,ORAL,A,OLMESARTAN MEDOXOMILO,mg,40,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31604,DUTABIL® 500 IM,SCANDINAVIA PHARMA LTDA.,INVIMA 2019M-0019168,07/31/2019,08/16/2024,Vigente,20126015,1,1,1C1016861000100. CEFTRIAXONA 250.0000 MG POLVOS PARA RECONSTITUIR INTRAMUSCULAR (DUTABIL) VIAL 2.0000ML / KIT X 1 (KIT CON DISOLVENTE: 1 AMPOLLA POR 2 ML DE LIDOCAINA CLORHIDRATO 1%). (CAJA PLEGADIZA POR 1 VIAL CON 500 MG DE CEFTRIAXONA SÓDICA EN VIDRIO INCOLORO TIPO I. TAPÓN DE CAUCHO Y AGRAFE DE ALUMINIO TIPO CEBRA CON FLIP OFF + 1 AMPOLLA DE VIDRIO INCOLORO TIPO I CON 2 ML DE LIDOCAÍNA CLORHIDRATO 1 %. KIT X 1 UNIDAD).,Activo,04/25/2018,N/A,No,U,J01DD04,CEFTRIAXONA,INTRAMUSCULAR,A,CEFTRIAXONA SÓDICA 596.5 MG EQUIVALENTES A CEFTRIAXONA BASE ESTERIL,mg,500,FRASCO VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,VITALIS S.A. C.I. PLANTA 8,FABRICANTE,FABRICAR Y VENDER
31605,BABYTYOL,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2016M-000866-R2,05/22/1995,02/09/2021,Vigente,49215,2,5,MUESTRA MEDICA: SOBRE EN LAMINADO PP BIO ORIENTADO POR 5 G.,Inactivo,11/10/2006,12/17/2015,Si,g,C05AX04,ZINC PREPARACIONES,TOPICA (EXTERNA),D,OXIDO DE ZINC,g,20,100 G,POMADA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31606,OPTIVE FUSION® UD,ALLERGAN DE COLOMBIA S.A.,INVIMA 2017M-0017911,11/01/2017,11/23/2022,Vigente,20104677,2,5,CARMELOSA 5.0000 MG/GLICEROL 10.0000 MG OTRAS SOLUCIONES OFTALMICA (OPTIVE FUSION UD) VIAL 0.4000ML / CAJA X 5,Activo,02/09/2017,N/A,Si,U,S01XA20,LAGRIMAS ARTIFICIALES Y OTRAS PREPARACIONES INDIFERENTES,OFTÁLMICA,A,GLICERINA,mg,4,SIN DATO,SOLUCION OFTALMICA,ALLERGAN PHARMACEUTICALS IRELAND,FABRICANTE,IMPORTAR Y VENDER
31607,NITEXOL CAPSULAS 30 MG,LABORATORIOS ANDROMACO S.A,INVIMA 2017M-0012402-R1,07/19/2011,09/12/2022,Vigente,20028812,2,30,CAJA CARTON POR UN FRASCO BLANCO EN PE DUMA POR 30 CAPSULAS. CON PASTILLERO DE POLIPROPILENO PARA DOSIS DIARIA,Activo,04/23/2012,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,DULOXETINA CLORHIDRATO PELLETS EQUIVALENTE A DULOXETINA,mg,30,CAPSULA CON GRANULOS CON RECUBRIMIENTO ENTERICO,CAPSULA DURA,NOSH LABS. PVT. LTD.,FABRICANTE,IMPORTAR Y VENDER
31608,DAPTOMRED 500 MG/ VIAL,DR. REDDY´S LABORATORIES LIMITED,INVIMA 2018M-0018197,05/09/2018,05/25/2023,Vigente,20118036,1,1,CAJA POR 1 VIAL DE VIDRIO TIPO I CLARO. TAPÓN DE BROMOBUTILO GRIS. SELLO DE ALUMINIO Y TAPA FLIP-OFF AZUL,Activo,11/29/2017,N/A,No,U,J01XX09,DAPTOMICINA,INTRAVENOSA,A,DAPTOMICINA,mg,500,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,DR. REDDY´S LABORATORIES LIMITED- FORMULATION TECHNICAL OPERATIONS (FTO) UNIT-9.,FABRICANTE,IMPORTAR Y VENDER
31609,DOXU ® 5/250 MG TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2015M-0015903,06/01/2015,06/22/2020,Vigente,20086917,3,20,CAJA POR 20 TABLETAS RECUBIERTAS SELLADAS EN BLÍSTER DE ALU-ALU / PAPEL ALUMINIO.,Activo,05/21/2015,N/A,No,U,N02AA59,CODEINA COMBINACIONES EXCL. SICOLEPTICOS,ORAL,A,HIDROCODONA BITARTRATO DISESQUIHIDRATO,mg,5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31610,OLMEDOXTAN A® 10/40 TABLETAS RECUBIERTAS,HETERO LABS LIMITED,INVIMA 2019M-0019308,09/18/2019,10/03/2024,Vigente,20144294,3,10,IUM 2A1028201000103. MUESTRA MEDICA: CAJA PLEGADIZA CONTIENE UN BLISTER ALU/ALU POR 10 TABLETAS RECUBIERTAS CADA UNO.,Activo,12/17/2018,N/A,Si,U,C09DB02,OLMESARTAN MEDOXOMILO Y AMLODIPINO,ORAL,A,AMLODIPINO BESILATO EQUIVALENTE A AMLODIPINO BASE,mg,10,TABLETAS RECUBIERTAS,TABLETA RECUBIERTA,SEVEN PHARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
31611,CLORHIDRATO DE CICLOBENZAPRINA 5 MG,MOMENTA FARMACEUTICA S.A.S,RSM-EXP20180018298,07/24/2018,08/09/2023,Vigente,20143529,3,30,CAJA PLEGADIZA X 30 TABLETAS RECUBIERTAS EN BLÍSTER DE ALUMINIO + PVC/PVDC INCOLORO,Activo,06/29/2018,N/A,No,U,M03BX08,CICLOBENZAPRINA,ORAL,A,CLORHIDRATO DE CICLOBENZAPRINA,mg,5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,EUROFARMA COLOMBIA S.A.S,FABRICANTE,FABRICAR Y EXPORTAR
31612,VALTROIS 500 MG,PROCAPS S.A.,INVIMA 2019M-0019440,11/20/2019,12/04/2024,Vigente,20163604,3,30,CAJA PLEGADIZA CON 3 BLISTER EN PVC/PVDC TRANSPARENTE POR 10 TABLETAS RECUBIERTAS,Activo,11/14/2019,N/A,No,U,J05AB11,VALACICLOVIR,ORAL,A,VALACICLOVIR CLORHIDRATO MONOHIDRATADO  584 MG EQUIVALENTE A VALACICLOVIR BASE,mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
31613,LUMBAL RELAX® TABLETAS RECUBIERTA,LABORATORIOS PAULY PHARMACEUTICAL S.A.S.,INVIMA 2015M-0016179,08/25/2015,09/14/2020,Vigente,20090473,1,2,CAJA POR 2 TABLETAS RECUBIERTAS EN BLISTER PVC/PVDC INCOLORO MAS PAPEL ALUMINIO.,Activo,07/03/2015,N/A,No,U,M03BA53,METOCARBAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,METOCARBAMOL,mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31614,RIFAMICINA 1% SPRAY,PROCAPS S.A.,INVIMA 2019M-0014948-R1,04/01/2014,06/12/2024,Vigente,20065132,1,1,CAJA POR UN FRASCO VIAL DE VIDRIO TIPO III COLOR ÁMBAR POR 20 ML CON VÁLVULA SPRAY 20 MM PLATA BRILLANTE ACTIVADOR BLANCO Y TAPA PLÁSTICA BLANCA.,Activo,02/26/2014,N/A,No,U,D06AX99,RIFAMICINA,TOPICA (EXTERNA),B,RIFAMICINA SODICA EQUIVALENTE A RIFAMICINA BASE,g,1,100ML DE SOLUCION,SOLUCION TOPICA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
31615,ACETAMINOFEN 500 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-007907-R3,06/29/1995,05/18/2021,Vigente,25040,5,60,CAJA POR 60 TABLETAS EN TIRAS POR 2 TABLETAS EN FOIL CONOLAN.,Activo,11/10/2006,N/A,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFÉN PAP 90% EQUIVALENTE A ACETAMINOFÉN,mg,500,TABLETA,TABLETA,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
31616,DARUVIR® 800,CIPLA LTD,INVIMA 2019M-0018967,04/22/2019,05/09/2024,Vigente,20138966,1,1,1D1009711008100 CAJA CON FRASCO PEAD BLANCO Y TAPA EN PP BLANCA A PRUEBA DE NI?OS POR 30 TABLETAS RECUBIERTAS,Activo,08/03/2018,N/A,No,U,J05AE10,DARUNAVIR,ORAL,A,DARUNAVIR ETANOLATO 867.297 MG EQUIVALENTE A DARUNAVIR,mg,800,TABLETA RECUBIERTA,TABLETA RECUBIERTA,CIPLA LIMITED,FABRICANTE,IMPORTAR Y VENDER
31617,IBUPROFENO 800 MG,AMERICAN GENERICS S.A.S.,INVIMA 2015M-001305 R-2,05/20/1995,11/09/2020,Vigente,46324,3,20,BLISTER PVC/ALUMINIO POR 10 TABLETAS RECUBIERTAS EN CAJA POR 2 BLISTER,Activo,11/10/2006,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,800,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31618,ISOPTIN ® 80 MG TABLETAS,LABORATORIO FRANCO COLOMBIANO LA FRANCOL S.A.S.,INVIMA 2016 M-003023-R2,10/01/1995,04/28/2021,Vigente,52494,2,30,CAJA POR 30  TABLETAS RECUBIERTAS EN BLISTER PVC AMBAR/ALUMINIO.,Activo,02/22/2008,N/A,No,U,C08DA01,VERAPAMIL,ORAL,A,VERAPAMILO CLORHIDRATO,mg,80,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LA FRANCOL S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
31619,CARDIOMAX® 20MG TABLETAS RECUBIERTAS,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2018M-0008663-R1,11/06/2008,12/20/2023,Vigente,19985046,3,10,BLISTER ALUMINIO / ALUMINIO  POR 10 TABLETAS EN ESTUCHE POR 10 TABLETAS.,Activo,07/30/2008,N/A,No,U,C10AA07,ROSUVASTATINA,ORAL,A,ROSUVASTATINA CALCICA (20.8 MG) EQUIVALENTES A ROSUVASTATINA,mg,20,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
31620,METOPROLOL 100 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-0003250-R1,04/12/2004,11/24/2021,Vigente,19943526,3,30,CAJA POR 30 TABLETAS,Inactivo,11/10/2006,05/19/2014,No,U,C07AB02,METOPROLOL,ORAL,A,METOPROLOL TARTRATO,mg,100,TABLETA,TABLETA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
31621,CINACRED 30 MG TABLETAS,DR. REDDY'S LABORATORIES LIMITED,INVIMA 2018M-0018072,03/21/2018,04/12/2023,Vigente,20109085,30,28,INSTITUCIONAL: CAJA DE CARTÓN CON 2 BLÍSTER PVC-ACLAR/ALU X 14 TABLETAS: 28 TABLETAS,Activo,04/10/2017,N/A,No,U,H05BX01,CINACALCET,ORAL,A,CINACALCET CLORHIDRATO 33.06 MG EQUIVALENTE A CINACALCET,mg,30,TABLETAS,TABLETA RECUBIERTA,DR. REDDY´S LABORATORIES S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
31622,IZINOVA®,IPSEN PHARMA S.A.,INVIMA 2016M-0017246,08/16/2016,09/02/2021,Vigente,20100166,1,2,PRESENTACIÓN COMERCIAL: CAJA PLEGADIZA CON 2 FRASCOS PET COLOR AMBAR CON TAPA DE POLIPROPILENO TIPO HDPE MAS VASO DOSIFICADOR DE POLIPROPILENO (PP) EN CAJA DE CARTÓN.,Activo,06/30/2016,N/A,No,U,A06AD13,SODIO SULFATO,ORAL,A,SULFATO DE MAGNESIO HEPTAHIDRATADO,g,3.276,FRASCO POR 176ML,SOLUCION ORAL,BEAUFOUR IPSEN INDUSTRIE,FABRICANTE,IMPORTAR Y VENDER
31623,COLIK FORTE® TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-0012468-R1,08/09/2011,09/15/2022,Vigente,20028711,9,2,MUESTRA MÉDICA: CAJA POR 2 TABLETAS EN BLISTER DE PVC TRANSPARENTE / ALUMINIO POR 2 TABLETAS,Activo,05/21/2019,N/A,Si,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,NAPROXENO SODICO EQUIVALENTE A NAPROXENO,mg,220,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
31624,ACICLOVIR 5% UNGUENTO,PENTACOOP S.A.,INVIMA 2019M-0007066-R1,06/08/2007,11/18/2024,Vigente,19971982,1,10,CAJA CON UN TUBO COLAPSIBLE DE ALUMINIO POR 10 G.,Inactivo,03/12/2007,10/17/2019,No,g,D06BB03,ACICLOVIR,TOPICA (EXTERNA),D,ACICLOVIR,g,5,100 G.,UNGUENTO TOPICO,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
31625,EMOCLOT 1000 U.I.,KEDRION S.P.A. (FRACCIONAMIENTO PLASMA),INVIMA 2018M-006885-R2,11/20/1997,03/21/2023,Vigente,64092,1,1,FRASCO VIAL X 1000 UI EN VIDRIO TIPO I + VIAL SOLVENTE (API) POR 10 ML + SET INF.,Activo,11/10/2006,N/A,No,U,B02BD02,COAGULACION FACTORES VIII,INTRAVENOSA,A,FACTOR ANTIHEMOFILICO HUMANO (FACTOR VIII),IU,1000,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,PLASMA INDUSTRIES BELGIUM CVBA,FABRICANTE,IMPORTAR Y VENDER
31626,CALCIO 600 MG,TECNOQUIMICAS S.A.,INVIMA 2010 M-14364 R1,01/20/2000,05/18/2020,Vigente,19906339,10,100,CAJA POR 100 TABLETAS EN BLISTER PVC TRANSPARENTE ALUMINIO POR 10 TABLETAS CADA UNO,Activo,10/30/2009,N/A,No,U,A12AA04,CALCIO CARBONATO,ORAL,A,CARBONATO DE CALCIO 1500 MG EQUIVALENTE A CALCIO,mg,600,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
31627,CANDESARTAN / HCT 16 MG/12.5 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016549,11/13/2015,12/21/2020,Vigente,20087187,33,75,CAJA X 75 TABLETAS EN BLISTER POR 5 TABLETAS. MUESTRA MEDICA,Activo,05/21/2015,N/A,Si,U,C09DA06,CANDESARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
31628,SAFEBO® 62.5,MSN LABORATORIES PRIVATE LIMITED PLOT NO. 42. ANRICH INDUSTRIAL ESTATE. BOLLARAM. MEDAK,INVIMA 2015M-0015986,06/26/2015,07/23/2020,Vigente,20074902,5,60,CAJA PLEGADIZA POR 60 TABLETAS. BLISTER POR 10 TABLETAS.,Activo,06/20/2017,N/A,No,U,C02KX01,BOSENTAN,ORAL,A,BOSENTAN MONOHIDRATO 64.54 MG EQUIVALENTE A BOSENTAN,mg,62.5,TABLETAS RECUBIERTAS,TABLETA CUBIERTA CON PELICULA,MSN LABORATORIES PRIVATE LTD.,FABRICANTE,IMPORTAR Y VENDER
