26540,ROSUVINA LEGRAND® E 10/40,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0013758-R1,11/13/2012,12/04/2023,Vigente,20043340,45,140,USO INSTITUCIONAL:CAJA POR 140 TABLETAS EN BLISTER AL/OPA/PVC-ALUMINIO,Inactivo,01/22/2016,N/A,No,U,C10AX09,EZETIMIBE,ORAL,A,EZETIMIBE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
26541,BETAMETASONA DIPROPIONATO+BETAMETASONA FOSFATO DISODICO,COLMED LTDA,INVIMA 2019M-0009351-R1,03/12/2009,05/24/2024,Vigente,19994644,3,10,CAJA POR 10 AMPOLLAS DE VIDRIO AMBAR TIPO I POR 1 ML.,Activo,09/26/2008,N/A,No,U,H02AB01,BETAMETASONA,INTRALESIONAL,A,BETAMETASONA DIPROPIONATO EQUIVALENTE A BETAMETASONA,mg,5,AMPOLLA POR 1 ML.,SUSPENSION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
26542,APEPLUS® 1MG TABLETAS RECUBIERTAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2015M-0003511-R1,06/29/2004,05/05/2020,Vigente,19942490,2,30,MUESTRA MÉDICA- CAJA POR 30 TABLETAS RECUBIERTAS EN BLÍSTER PVC/PVDC INCOLORO/ALUMINIO. POR 10 TABLETAS POR BLÍSTER,Activo,11/09/2016,N/A,Si,U,G04CB01,FINASTERIDA,ORAL,A,FINASTERIDA (MICRONIZADA),mg,1,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S,FABRICANTE,FABRICAR Y VENDER
26543,KETESSE® 50 MG/2 ML INYECTABLE,MENARINI INTERNATIONAL OPERATIONS,INVIMA 2016M-0016834,02/12/2016,03/10/2021,Vigente,20076204,47,1,CAJA POR 1 AMPOLLA SERIGRABADA DE VIDRIO ÁMBAR TIPO I CON 2 ML DE SOLUCIÓN TRANSPARENTE INCOLORA EN CUNA PLÁSTICA DE PVC.,Activo,01/19/2018,N/A,No,U,M01AE17,DEXKETOPROFENO,INTRAMUSCULAR,A,DEXKETOPROFENO TROMETAMOL EQUIVALENTE A DEXKETOPROFENO,mg,50,AMPOLLA DE 2 ML,SOLUCION INYECTABLE,LABORATORIOS BUSSIE S.A,IMPORTADOR,IMPORTAR Y VENDER
26544,OPHFREEDAY®,OPHARM LTDA.,INVIMA 2016M-0017048,05/04/2016,05/23/2021,Vigente,20099803,9,5,MUESTRA MÉDICA: CAJA POR 5 AMPOLLAS PLÁSTICAS EN PEBD POR 2 ML DE SOLUCIÓN ESTÉRIL,Activo,07/23/2019,N/A,Si,U,S01XA03,SODIO CLORURO HIPERTONICO,INTRAOCULAR,A,CLORURO DE SODIO,mg,12.8,AMPOLLA DE 2ML DE SOLUCION OFTALMICA ESTERIL,SOLUCION OFTALMICA,BIO ESTERIL S.A.S,FABRICANTE,FABRICAR Y VENDER
26545,BISOPROLOL FUMARATO 2.5 MG TABLETAS RECUBIERTAS,GENFAR S.A.,INVIMA 2016M-0017510,12/16/2016,01/25/2022,Vigente,20103364,15,5,MUESTRA MÉDICA: CAJA POR 5 TABLETAS RECUBIERTAS EN UN BLÍSTER PVC / PVDC TRANSPARENTE / ALUMINIO POR 5 TABLETAS RECUBIERTAS.,Activo,09/07/2016,N/A,Si,U,C07AB07,BISOPROLOL,ORAL,A,BISOPROLOL FUMARATO,mg,2.5,CADA TABLETA RECUBIERTA CONTIENE:,TABLETA RECUBIERTA,FAREVA VILLA RICA S.A.S.,FABRICANTE,FABRICAR Y VENDER
26546,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,106,105,GENERICO: CAJA POR 105 CÁPSULAS EN BLISTER OPA/ AL/ PVC - ALUMINIO COLOR GRIS OPACO. CADA BLISTER POR 7 BLISTER C/U,Inactivo,02/23/2015,05/23/2019,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,METROCHEM API PRIVATE LIMITED (FABRICANTE DE LOS PELLETS,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
26547,TRIMETOPRIMA SULFAMETOXAZOL 160 /800 MG TABLETA,LABORATORIOS ECAR S.A.,INVIMA 2019M-0018811,02/25/2019,05/13/2024,Vigente,20128365,15,1000,2S1000711001114. SULFAMETOXAZOL 800.0000 MG/TRIMETOPRIMA 160.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (ECAR) TABLETA 1.0000U / CAJA X 1000. (CAJA PLEGADIZA X 1000 TABLETAS EN BLISTER PVC TRANSPARENTE/ALUMINIO. 100 BLÍSTER POR 10 TABLETAS C/U).,Activo,02/22/2019,N/A,No,U,J01EE01,SULFAMETOXAZOL Y TRIMETOPRIM,ORAL,A,SULFAMETOXAZOL,mg,800,TABLETA,TABLETA,LABORATORIOS ECAR S.A.,FABRICANTE,FABRICAR Y VENDER
26548,NENEDENT® GOTAS,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2019M-0009375-R1,03/17/2009,08/22/2024,Vigente,19986087,2,20,FRASCO PEBD BLANCO POR 20 ML DE SOLUCION CON TAPA DE SEGURIDAD EN POLIPROPILENO EMPACADO EN CAJA INDIVIDUAL.,Activo,12/08/2007,N/A,No,ml,N01BB02,LIDOCAINA,BUCAL,B,LIDOCAINA CLORHIDRATO,g,0.55,100ML DE SOLUCION,SOLUCION BUCAL,ALTEA FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
26549,TAFLAX 300 MG TABLETAS RECUBIERTAS,CLOSTER PHARMA S.A.S.,INVIMA 2018M-0012839-R1,02/06/2012,03/07/2024,Vigente,20031165,18,10,CAJA POR 10 TABLETAS,Inactivo,10/10/2011,12/03/2018,No,U,M01AE14,DEXIBUPROFENO,ORAL,A,DEXIBUPROFENO,mg,300,TABLETA RECUBIERTA,TABLETA RECUBIERTA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
26550,NECROXIL INYECTABLE,LABORATORIOS INCOBRA S.A.,INVIMA 2017M-0012951-R1,02/27/2012,04/04/2022,Vigente,20035989,3,2,CAJA PLEGADIZA CON 2 AMPOLLAS DE VIDRIO ÁMBAR TIPO I POR 5 ML,Activo,03/27/2020,N/A,No,U,N07BB99,METADOXINA,INTRAMUSCULAR,A,METADOXINA,mg,300,AMPOLLA POR 5ML,SOLUCION INYECTABLE,VIDRIO TECNICO DE COLOMBIA S.A. (VITECO S.A.),FABRICANTE,FABRICAR Y VENDER
26551,TRAMADOL INYECTABLE X 50 MG/ML,GENFAR S.A.,INVIMA 2016M-003811-R2,01/01/1999,12/05/2021,Vigente,53285,8,900,CAJA POR 900 AMPOLLAS EN VIDRIO TRANSPARENTE TIPO I POR 1 ML. CON ARO AMARILLO.,Activo,08/04/2014,N/A,No,U,N02AX02,TRAMADOL,INTRAMUSCULAR,A,TRAMADOL CLORHIDRATO,mg,50,AMPOLLA DE 1 ML,SOLUCION INYECTABLE,FAREVA VILLA RICA S.A.S.,FABRICANTE,FABRICAR Y VENDER
26552,MIRTAZAPINA 30 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0015843,04/29/2015,05/20/2020,Vigente,20084050,68,28,USO INSTITUCIONAL: CAJA POR 28 TABLETAS ORODISPERSABLES EN BLISTER ALU/ALU POR 7 TABLETAS ORODISPERSABLES CADA UNO.,Activo,04/13/2015,N/A,No,U,N06AX11,MIRTAZAPINA,ORAL,A,MIRTAZAPINA,mg,30,TABLETAS ORODISPERSABLES,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
26553,NIFLAMIN® PL CAPSULAS 7.5 MG,BOEHRINGER INGELHEIM S. A.,INVIMA 2018M-0014779-R1,12/20/2013,09/18/2023,Vigente,20056776,5,20,BLISTER ALUMINIO OPACO/ ALUMINIO TEMPLADO EN CAJA POR 20 CAPSULAS DE GELATINA DURA,Activo,03/26/2013,N/A,No,U,M01AC06,MELOXICAM,ORAL,A,MELOXICAM,mg,7.5,CAPSULA DE GELATINA DURA,CAPSULA DURA,BOEHRINGER INGELHEIM S. A.,IMPORTADOR,IMPORTAR Y VENDER
26554,ESOPRAX ® 40 CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002765-R2,09/17/2003,01/29/2025,Vigente,19940076,72,357,USO INSTITUCIONAL: CAJA X 357 CÁPSULAS EN BLISTER OPA/AL/PVC-ALUMINIO.,Activo,06/24/2015,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNÉSICO TRIHIDRATO MICROGRÁNULOS AL 22.5% EQUIVALENTE A ESOMEPRAZOL,mg,40,CÁPSULA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
26555,MELOXICAM 15 MG/1.5 ML SOLUCIÓN INYECTABLE,COLMED LTDA,INVIMA 2019M-0003269-R2,04/13/2004,01/29/2025,Vigente,19941486,4,1,CAJA CON 1 JERINGA PRELLENADA DE VIDRIO TIPO I AMBAR POR 1.5 ML DE SOLUCION.,Activo,09/16/2014,N/A,No,U,M01AC06,MELOXICAM,INTRAMUSCULAR,A,MELOXICAM,mg,15,AMPOLLA O JERINGA PRELLENADA POR 1.5 ML,SOLUCION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
26556,LADEVINA® 10 MG CAPSULA DURA,LABORATORIO LKM S.A.,INVIMA 2019M-0018907,04/02/2019,04/22/2024,Vigente,20115048,4,126,1L1006491000103 CAJA POR 126 CÁPSULAS EN BLÍSTER PVC LAMINADO CON UNA CAPA DE EMPUJE DE PCTFE/AL,Activo,09/28/2017,N/A,No,U,L04AX04,LENALIDOMIDA,ORAL,A,LENALIDOMIDA,mg,10,CAPSULA DURA,CAPSULA DURA,LABORATORIO LKM S.A.,FABRICANTE,IMPORTAR Y VENDER
26557,TRIMEBUTINA200MG + SIMETICONA120MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016115,08/03/2015,08/28/2020,Vigente,20077715,20,14,CAJA PLEGADIZA POR 14 TABLETAS CUBIERTAS. EN BLISTER PVC/PVDC/ALU TRANSPARENTE POR 14 TABLETAS EN CADA BLISTER.,Activo,03/03/2015,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,TRIMEBUTINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
26558,METFORMINA CLORHIDRATO 850 MG,COLMED LTDA,INVIMA 2016M-0004045-R1,01/13/2005,09/19/2021,Vigente,19944665,32,90,CAJA POR 90 TABLETAS RECUBIERTAS. EN BLISTER ALUMINIO/PVDC TRANSPARENTE POR 15 TABLETAS RECUBIERTAS CADA UNO.,Activo,01/28/2015,N/A,No,U,A10BA02,METFORMINA,ORAL,A,METFORMINA CLORHIDRATO,mg,850,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PROCAPS S.A,FABRICANTE,FABRICAR Y VENDER
26559,EUTIROX ® 125 MCG,MERCK S.A.,INVIMA 2019M-006609-R2,06/22/1997,07/29/2024,Vigente,206777,7,25,CAJA POR 25 TABLETAS EN BLISTER DE POLIPROPILENO -ALUMINIO,Inactivo,01/19/2011,09/26/2014,No,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SODICA,mcg,125,TABLETA,TABLETA,MERCK S.A.,IMPORTADOR,IMPORTAR Y VENDER
26560,GESTAVIT DHA,PROCAPS S.A.,INVIMA 2015M-0010993-R1,06/21/2010,09/11/2020,Vigente,20015204,14,1,MUESTRA MÉDICA: CAJA POR 4 CÁPSULAS BLANDAS CON CUBIERTA ENTÉRICA EN 1 BLISTER ALUMINIO/PVDC POR 3 CÁPSULAS CADA UNA.,Activo,07/02/2015,N/A,Si,U,A11AA01,MULTIVITAMINAS MAS HIERRO,ORAL,A,DL-ALFA TOCOFERIL ACETATO / VITAMINA E SINTETICA. EQUIVALENTE A 10 UI DE VITAMINA E,mg,10,N/A,CÁPSULA BLANDA DE GELATINA CON CUBIERTA ENTÉRICA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
26561,CODALGEN® F,LABORATORIOS MK S.A.S.,INVIMA 2019M-0019014,05/15/2019,06/06/2024,Vigente,20138422,4,5,2C1008131003100: CODEINA 30.0000 MG/PARACETAMOL 325.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (CODALGEN F) TABLETA 1.0000U / CAJA X 5 (NA). MM. (CAJA POR 5 TABLETAS EN BLISTER PVC/PE/PVDC - ALUMINIO POR 5 TABLETAS MAS INSERTO. MUESTRA MÉDICA).,Activo,05/08/2019,N/A,Si,U,N02AJ06,CODEINA Y PARACETAMOL,ORAL,A,CODEINA FOSFATO,mg,30,TABLETAS,TABLETA,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
26562,FLEMOXIN ® GOTAS,NOVAMED S.A.,INVIMA 2019M-0018872,03/18/2019,04/04/2024,Vigente,20138038,4,1,MUESTRA MEDICA: IUM 1C1021051000102.CAJA CON FRASCO DE PEBD.CON SUBTAPA Y TAPA ROSCA EN POLIPROPILENO.CON 10 ML DE SUSPENSION,Activo,03/05/2019,N/A,Si,U,R05CB03,CARBOCISTEINA,ORAL,B,CARBOCISTEINA,g,5,100 ML. SUSPENSION ORAL,SUSPENSION ORAL,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
26563,CITIVITAE® 1000 MG SOLUCIÓN ORAL,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2016M-0017541,12/30/2016,01/18/2022,Vigente,20087613,5,90,CAJA PLEGADIZA POR 90 SACHETS DE PET/PEBD/ALU/PE DE 10 ML. CADA UNO.,Activo,05/22/2015,N/A,No,U,N06BX06,CITICOLINA,ORAL,A,CITICOLINA SAL SODICA QUIVALENTE A CITICOLINA,g,1,SACHET DE 10 ML DE SOLUCIÓN ORAL,SOLUCION ORAL,SAG MANUFACTURING S.L.U.,FABRICANTE,IMPORTAR Y VENDER
26564,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,165,2,MUESTRA MÉDICA MARCA: CAJA POR 2 CAPSULAS EN BLISTER DE PVC/PVDC - ALUMINIO EN BOLSA SACHET,Inactivo,09/20/2017,05/23/2019,Si,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
26565,NEOGYNON ®,BAYER A.G.,INVIMA 2019M-003819-R4,05/21/1995,02/19/2024,Vigente,38692,1,21,CAJA PLEGADIZA. BLISTER PVC/ ALUMINIO POR 21 GRAGEAS.,Activo,11/10/2006,N/A,No,U,G03FA11,LEVONORGESTREL Y ESTROGENO,ORAL,A,ETINILESTRADIOL,mg,0.05,GRAGEA,TABLETA CUBIERTA (GRAGEA),BAYER S.A.,IMPORTADOR,IMPORTAR Y VENDER
26566,INFLEDOL®,GRUPO FARMACEUTICO CRONOMED S.A.S.,INVIMA 2015M-0015949,06/18/2015,07/30/2020,Vigente,20078981,4,60,CAJA X 60 CÁPSULAS BLANDAS EN 6 BLISTER PVC/PVDC- ALUMINIO X 10 CÁPSULAS BLANDAS CADA UNO,Activo,06/12/2015,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,200,CAPSULA BLANDA,CAPSULA BLANDA,GELCAPS EXPORTADORA DE MÉXICO. S.A. DE C.V.,FABRICANTE,IMPORTAR Y VENDER
26567,VARTERAL HCT NF® 160/10/12.5,PROCAPS S.A,INVIMA 2018M-0013037-R1,04/13/2012,05/08/2023,Vigente,20043703,11,10,MUESTRA MEDICA: CAJA POR 10 TABLETAS RECUBIERTAS EN EMPAQUE INDIVIDUAL TIPO BLISTER ALUMINIO/ALUMINIO POR 10 TABLETAS C/U.,Inactivo,03/12/2012,04/03/2018,Si,U,C09DX01,VALSARTAN. AMLODIPINA E HIDROCLOROTIAZIDA.,ORAL,A,AMLODIPINO BESILATO EQUIVALENTE A 10 MG AMLODIPINO BASE,mg,13.86857,N/A,TABLETA RECUBIERTA,PROCAPS S.A,FABRICANTE,FABRICAR Y VENDER
26568,GLUCOVANCE 500/2.5 MG TABLETAS,MERCK S.A.,INVIMA 2018M-0000676-R2,10/31/2001,02/26/2023,Vigente,19924741,7,28,CAJA POR 28 TABLETAS RECUBIERTAS EN BLISTER DE PVC/ALUMINIO,Activo,11/10/2006,N/A,No,U,A10BA02,METFORMINA,ORAL,A,METFORMINA CLORHIDRATO + ESTEARATO DE MAGNESIO 0.5% (502.5MG) EQUIVALENTE A METFORMINA CLORHIDRATO,mg,500,TABLETA,TABLETA CUBIERTA CON PELICULA,MERCK S.A.,IMPORTADOR,IMPORTAR. ENVASAR Y VENDER
26569,OXCARBAZEPINA 300 MG TABLETAS RECUBIERTAS,BRAINPHARMA SAS,INVIMA 2016M-0017109,06/21/2016,07/08/2021,Vigente,20086809,1,30,CAJA PLEGADIZA X30 TABLETAS RECUBIERTAS EN BLISTER PVC/PVDC/PE . CADA BLISTER X10 UNIDADES.,Activo,05/26/2015,N/A,No,U,N03AF02,OXCARBAZEPINA,ORAL,A,OXCARBAZEPINA,mg,300,TABLETA RECUBIERTA,TABLETA RECUBIERTA,BRAINPHARMA SAS,IMPORTADOR,IMPORTAR Y VENDER
26570,FREEGEN®,ESPECIALIDADES OFTALMOLOGICAS S.A.,INVIMA 2019M-0002267-R2,03/12/2003,08/23/2024,Vigente,19934541,7,6,CAJA DISPLAY X 6 FRASCOS GOTERO PEBD BLANCO. GOTERO EN PEBD TRANSPARENTE. TAPA EN PP AZUL X 15 ML CADA UNO,Activo,05/16/2013,N/A,No,U,S01XA20,LAGRIMAS ARTIFICIALES Y OTRAS PREPARACIONES INDIFERENTES,OFTÁLMICA,C,CARBOXIMETILCELULOSA SODICA,mg,5,ML,SOLUCION OFTALMICA,ARBOFARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
26571,BI-PROFENID,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2018M-0005854-R1,06/09/2006,08/17/2023,Vigente,19962938,5,10,MUESTRA MÉDICA: CAJA POR 10 COMPRIMIDOS DE LIBERACIÓN PROLONGADA EN BLISTER PVC/ PVDC/ALUMINIO,Activo,07/06/2016,N/A,Si,U,M01AE03,KETOPROFENO,ORAL,A,KETOPROFENO (CAPA BLANCA),mg,75,COMPRIMIDO DE LIBERACIÓN RAPIDA,TABLETA DE LIBERACION PROLONGADA,SANOFI MEDLEY FARMACEUTICA LTDA.,FABRICANTE,IMPORTAR Y VENDER
26572,LOSARTAN 100 MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012688-R1,11/23/2011,04/27/2023,Vigente,20032631,1,10,CAJA PLEGADIZA POR 10 TABLETAS EN BLISTER PVC/PE/PVDC BLANCO-ALUMINIO POR 5 TABLETAS.,Activo,08/12/2011,N/A,No,U,C09CA01,LOSARTAN,ORAL,A,LOSARTAN POTASICO,mg,100,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
26573,BUCALIV® ULTRA,BIOTECNIK S.A.S.,INVIMA 2018M-0018391,09/13/2018,10/08/2023,Vigente,20120929,1,1,FRASCO PET INCOLORO X 120ML .IUM:2B1025841000100,Activo,03/16/2018,N/A,No,U,M01AX07,BENCIDAMINA,BUCAL,B,CLORURO DE CETILPIRIDINIO,g,0.05,100 ML,SOLUCION BUCAL,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
26574,GESTAVIT DHA,PROCAPS S.A.,INVIMA 2015M-0010993-R1,06/21/2010,09/11/2020,Vigente,20015204,7,1,CAJA X 100 CAPSULAS BLANDAS CON CUBIERTA ENTERICA EN 10 BLISTER AL/ PVDC X 10 CAPSULAS C/U,Activo,03/24/2010,N/A,No,U,A11AA01,MULTIVITAMINAS MAS HIERRO,ORAL,A,TIAMINA MONONITRATO (VITAMINA B1),mg,3,N/A,CÁPSULA BLANDA DE GELATINA CON CUBIERTA ENTÉRICA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
26575,MONOTAN 125MG,NISSI S.A.S,INVIMA 2015M-0016246,09/08/2015,09/30/2020,Vigente,20087510,1,60,CAJA PLEGADIZA POR 60 TABLETAS RECUBIERTAS EN BLISTER DE PVC/PVDC OPACO/ALUMINIO POR 10 TABLETAS RECUBIERTAS CADA UNO.,Activo,05/08/2015,N/A,No,U,C02KX01,BOSENTAN,ORAL,A,BOSENTAN MONOHIDRATO 129.082MG EQUIVALENTE A BOSENTAN BASE,mg,125,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ABDI IBRAHIM ILAC SANAYI VE TIC. A.S.,FABRICANTE,IMPORTAR Y VENDER
26576,GATIDEX,SCANDINAVIA PHARMA LTDA.,INVIMA 2015M-0016186,08/31/2015,09/18/2020,Vigente,20076723,2,2,MUESTRA MÉDICA: FRASCO BLANCO DE POLIETILENO X 2 ML CON TAPA BLANCA EN POLIPROPILENO.,Activo,04/08/2015,N/A,No,ml,S01CA01,DEXAMETASONA Y ANTIINFECCIOSOS,CONJUNTIVAL,C,GATIFLOXACINA (COMO SESQUIHIDRATO,mg,3,1 ML SUSPENSIÓN OFTÁLMICA ESTÉRIL,SUSPENSION OFTALMICA,LABORATORIOS POEN S.A.C.I.F.I.,FABRICANTE,IMPORTAR Y VENDER
26577,VALSARTAN 160 MG TABLETAS RECUBIERTAS,SALUS FARMACEUTICA S.A.S.,INVIMA 2016M-0017360,,11/10/2021,Vigente,20100776,1,7,M.MEDICA: CAJA DE CARTÓN POR 7 TABLETAS RECUBIERTAS EN BLISTER PVC+PE+PVDC / ALU+PVDC,Activo,06/23/2016,N/A,Si,U,C09CA03,VALSARTAN,ORAL,A,VALSARTAN,mg,160,TABLETA RECUBIERTA,TABLETA RECUBIERTA,SALUS FARMACEUTICA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
26578,DOLICOX GRIP CAPSULAS,PATMAR S.A.,INVIMA 2017M-0017718,05/30/2017,06/29/2022,Vigente,20105758,2,24,PLEGADIZA POR 24 CÁPSULAS EN LAMINADO PET/FOIL/PEBD.,Activo,05/15/2017,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,FENILEFRINA CLORHIDRATO,mg,10,SIN DATO,CAPSULA DURA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
26579,CANDESARTAN CILEXETILO 32 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016535,11/12/2015,01/04/2021,Vigente,20080458,55,300,USO INSTITUCIONAL: CAJA PLEGADIZA POR 300 TABLETAS EN BLISTER PVC/PVDC-ALUMINIO POR 10 TABLETAS.,Activo,03/24/2015,N/A,No,U,C09CA06,CANDESARTAN,ORAL,A,CANDESARTAN CILEXETILO,mg,32,TABLETA,TABLETA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
26580,SYNTHROID® 137 MCG,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-0012120-R1,05/04/2011,08/17/2022,Vigente,20027722,7,40,CAJA POR 40 TABLETAS EN BLISTER ALUMINIO-ALUMINIO,Activo,08/08/2017,03/29/2018,No,U,H03AA01,LEVOTIROXINA DE SODIO,ORAL,A,LEVOTIROXINA SODICA,mcg,137,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
26581,L- CARD® 100 TABLETAS,HETERO LABS LIMITED,INVIMA 2019M-0019211,08/14/2019,09/02/2024,Vigente,20142320,3,10,1L1011081003102 CAJA PLEGADIZA X 1 BLISTER EN ALU/PVC BLANCO OPACO X 10 TABLETAS (10 TABLETAS),Activo,08/01/2019,N/A,No,U,C09CA01,LOSARTAN,ORAL,A,LOSARTAN POTASICO,mg,100,TABLETAS,TABLETA RECUBIERTA,HETERO LABS LIMITED UNIT V,FABRICANTE,IMPORTAR Y VENDER
26582,ASUMATE ®20,EXELTIS S.A.S.,INVIMA 2015M-0016309,09/22/2015,10/13/2020,Vigente,20077143,15,84,CAJA POR 3 BLÍSTER DE PVC-PVDC TRANSPARENTE/ ALUMINIO DE 21 COMPRIMIDOS RECUBIERTOS (ACTIVO) + 7 PLACEBOS COMPRIMIDOS RECUBIERTOS. CADA BLÍSTER CON PORTABLISTER.,Activo,11/08/2016,N/A,No,U,G03AA07,LEVONORGESTREL Y ETINILESTRADIOL,ORAL,A,LEVONORGESTREL MICRONIZADO,mg,0.1,COMPRIMIDO RECUBIERTO,TABLETA CUBIERTA CON PELICULA,EXELTIS S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
26583,SEVEDOL ®,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,4,36,PRESENTACIÓN COMERCIAL: ESTUCHE POR 36 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN COMPRESION DIRECTA 90% 277.78 MG EQUIVALENTE A ACETAMINOFEN,mg,250,TABLETA,TABLETA,LIANYUNGANG KANGLE PHARMACEUTICAL GO.. LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
26584,ACETAMINOFEN + CODEINA 325 MG/8MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012728-R1,12/09/2011,05/10/2023,Vigente,20031822,16,30,CAJA POR 30 TABLETAS EN BLISTER PVC/PE/PVDC/ALUMINIO POR 10 TABLETAS.,Activo,07/22/2011,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN COMPRESSO PAP 87S(ACETAMINOFEN 87G. ALMIDON PREGELATINIZADO 7.6G. POLIVINILPIRROLIDONA K30 1.4G. ACIDO ESTEARICO 1G. CROSCARMELOSA SODICA 3G). EQUIVALENTE A ACETAMINOFEN,mg,325,TABLETA,TABLETA,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
