35511,OLMETECANLO 40 MG / 10 MG,PFIZER S.A.S.,INVIMA 2016M-0011872-R1,02/14/2011,11/08/2021,Vigente,20022567,4,5,MUESTRA MÉDICA  CAJA X 5 TABLETAS EN BLISTER ALUMINIO/ALUMINIO,Activo,10/08/2010,N/A,Si,U,C09DB04,TELMISARTAN Y AMLODIPINO,ORAL,A,AMLODIPINO BESILATO 13.888 MG EQUIVALENTE A AMLODIPINO BASE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
35512,CELESTONE® INYECTABLE 4 MG,MERCK SHARP & DOHME CORP.,INVIMA 2017M-006028-R3,01/01/1999,03/16/2022,Vigente,1983779,3,1,CAJA CON UNA AMPOLLA POR 1 ML DE SOLUCIÓN INYECTABLE. AMPOLLA DE VIDRIO TIPO I,Activo,02/25/2017,N/A,No,U,H02AB01,BETAMETASONA,INTRAMUSCULAR,A,BETAMETASONA FOSFATO DISODICO 5.30 MG EQUIVALENTE A BETAMETASONA BASE,mg,4,1 ML,SOLUCION INYECTABLE,SCHERING-PLOUGH LABO N.V.,FABRICANTE,IMPORTAR Y VENDER
35513,DYNAPAR AQ ® SOLUCION INYECTABLE,TROIKAA PHARMACEUTICALS LIMITED,INVIMA 2015M-0016674,12/11/2015,12/29/2020,Vigente,20090901,2,2,CAJA POR 2 AMPOLLAS DE VIDRIO TRANSPARENTE TIPO I. CADA UNA CON 1 ML DE SOLUCIÓN,Activo,03/22/2017,N/A,No,U,M01AB05,DICLOFENACO,INTRAMUSCULAR,A,DICLOFENACO SODICO,mg,75,CADA AMPOLLA CON 1 ML DE SOLUCIÓN,SOLUCION INYECTABLE,SICMAFARMA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
35514,DERMA Q CREMA TOPICA,GALENO QUIMICA S.A.,INVIMA 2016M-0011599-R1,11/19/2010,11/15/2021,Vigente,20018316,2,20,CAJA POR UN TUBO COLAPSIBLE BLANCO DE MDPE/AL FOIL POR 20 G.,Activo,05/26/2010,N/A,No,g,D01AC01,CLOTRIMAZOL,TOPICA (EXTERNA),D,MUPIROCINA CALCICA DIHIDRATO EQUIVALENTE A 2G DE MUPIROCINA,g,2.148,100 G DE CREMA,CREMA TOPICA,PHARMETIQUE S.A,FABRICANTE,FABRICAR Y VENDER
35515,AIRE MEDICINAL COMPRIMIDO,FONOS GASES INDUSTRIALES Y MEDICINALES S.A.S.,INVIMA 2015M-0015938,06/11/2015,07/02/2020,Vigente,20081955,6,7.4,CILINDRO DE ACERO CON CAPACIDAD DE 7.4 METROS CÚBICOS M3.,Activo,12/06/2019,N/A,No,m3,V03AN01,OXIGENO,INHALACION,F,AIRE COMPRIMIDO (MEZCLA DE NITROGENO Y OXIGENO 19.5%-23.5% EN VOLUMEN DE OXIGENO),% (V/V),19.5,CILINDRO DE COLOR BLANCO Y NEGRO,GAS,FONOS GASES INDUSTRIALES Y MEDICINALES S.A.S.,FABRICANTE,FABRICAR Y VENDER
35516,MICARDIS ® PLUS COMPRIMIDOS 80 / 12.5 MG,BOEHRINGER INGELHEIM INTERNATIONAL GMBH.,INVIMA 2018M-0001474-R2,05/24/2002,09/03/2023,Vigente,19928606,6,3,CAJA X3 TABLETAS EN BLISTER DE ALUMINIO,Inactivo,12/11/2008,03/24/2017,No,U,C09DA07,TELMISARTAN Y DIURETICOS,ORAL,A,TELMISARTAN,mg,80,TABLETA,TABLETA,BOEHRINGER INGELHEIM PHARMA GMBH & CO. KG.,FABRICANTE,IMPORTAR Y VENDER
35517,VA- MENGOC - BC®,INSTITUTO FINLAY,INVIMA 2019M-011972-R3,09/01/2000,03/26/2024,Vigente,40062,13,5,CAJA CON 10 VIALES X 1 DOSIS ( 0.5 ML) VIAL EN ESTUCHE INDIVIDUAL.,Activo,05/24/2010,N/A,No,ml,J07AH03,MENINGOCOCO ANTIGENOS BIVALENTES POLISACARIDOS PURIFICADOS,INTRAMUSCULAR,C,POLISACARIDO CAPSULAR PURIFICADO DE MENINGOCOCO SEROGRUPO C,µg,50,DOSIS (0.5ML),SUSPENSION INYECTABLE,INSTITUTO FINLAY,FABRICANTE,IMPORTAR Y VENDER
35518,QUETIVITAE® 300 MG,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2019M-0019039,05/24/2019,06/13/2024,Vigente,20137915,3,30,CAJA CON BLÍSTER PVC INCOLORO/ALUMINIO POR 30 TABLETAS RECUBIERTAS (IUM 1Q1026981000100),Activo,05/20/2019,N/A,No,U,N05AH04,QUETIAPINA,ORAL,A,QUETIAPINA HEMIFUMARATO EQUIVALENTE A QUETIAPINA,mg,300,TABLETA RECUBIERTA,TABLETA RECUBIERTA,GALENICUM HEALTH COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
35519,GLUCOSAMINE 500 MG & CHONDROITIN 400 MG CAPSULAS,LABORATORIOS NATURAL FRESHLY INFABO S.A.S. INSTITUTO FARMACOLOGICO BOTANICO S.A.S.,INVIMA 2006M-0006492,10/11/2006,06/27/2024,Vigente,19968142,3,60,FRASCO EN PET POR 60 CAPSULAS.,Activo,01/30/2007,N/A,No,U,M01AX05,GLUCOSAMINA,ORAL,A,CONDROITINA SULFATO,mg,400,CÁPSULA,CAPSULA DURA,AMERICAN NUTRACEUTICAL CORPORATION,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
35520,SYVICROM ® 4% SOLUCION OFTALMICA,SYV PHARMA S.A.S.,INVIMA 2019M-0019056,06/04/2019,06/18/2024,Vigente,20157446,1,1,CAJA FRASCO EN PEBD COLOR BLANCO. SUPTAPA GOTERO PEBD COLOR NATURAL Y TAPA POLIPROPILENO COLOR BLANCO POR 5ML.,Activo,05/21/2019,N/A,No,U,S01GX01,CROMOGLICATO ACIDO,OFTÁLMICA,C,EDETATO DISODICO,mg,1,SIN DATO,SOLUCION OFTALMICA,OPHARM LTDA.,FABRICANTE,FABRICAR Y VENDER
35521,NEOLYTE ® SALES DE REHIDRACION ORAL,BCN MEDICAL S.A.,INVIMA 2019M-0013983-R1,01/31/2013,12/18/2024,Vigente,20045823,17,200,CAJA X 200 SACHETS EN (PET / ALU /PE) CON 20.681 G C/U. SABOR FRESA,Activo,07/11/2014,N/A,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,E,CITRATO DE SODIO DIHIDRATO,g,2.9,SACHET,POLVO PARA RECONSTITUIR A SOLUCION ORAL,BCN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
35522,MIRTAZAPINA 15 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0015842,04/29/2015,05/20/2020,Vigente,20084048,17,14,CAJA POR 14 TABLETAS ORODISPERSABLES EN BLISTER ALU/ALU POR 7 TABLETAS ORODISPERSABLES CADA UNO.,Activo,04/08/2015,N/A,No,U,N06AX11,MIRTAZAPINA,ORAL,A,MIRTAZAPINA.,mg,15,TABLETA ORODISPERSABLE,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
35523,DESVENLAFAXINA 50 MG,LABORATORIOS MK S.A.S.,INVIMA 2015M-0015849,04/30/2015,05/20/2020,Vigente,20071330,13,28,CAJA PLEGADIZA POR 28 TABLETAS EN BLÍSTER PVC/ACLAR ALUMINIO POR 7 TABLETAS.,Activo,04/14/2015,N/A,No,U,N06AX23,DESVENLAFAXINA,ORAL,A,DESVENLAFAXINA SUCCINATO MONOHIDRATO EQUIVALENTE A DESVENLAFAXINA BASE,mg,50,TABLETA DE LIBERACIÓN PROLONGADA,TABLETA DE LIBERACION PROLONGADA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
35524,TAFLAX® FORTE TABLETAS RECUBIERTAS,CLOSTER PHARMA S.A.S.,INVIMA 2017M-0017895,10/23/2017,01/19/2023,Vigente,20073105,6,36,CAJA POR 36 TABLETAS EN BLISTER EN ALUMINIO-PVC/PVDC TRANSPARENTE DENTRO DE BOLSA LAMINADA DE POLIETILENO-ALUMINIO-POLIESTER POR 6 TABLETAS CADA UNO.,Activo,10/17/2017,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,DEXIBUPROFENO,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,GRANULES INDIA LTD.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
35525,LAMIVUDINA 150 MG,LABORATORIOS PISA S.A. DE C.V,INVIMA 2015M-0016401,10/16/2015,11/05/2020,Vigente,20087578,1,60,CAJA DE CARTON CON FRASCO PEAD CON 60 TABLETAS,Activo,05/15/2015,N/A,No,U,J05AF05,LAMIVUDINA,ORAL,A,LAMUVIDINA,mg,150,TABLETA,TABLETA RECUBIERTA,PISA FARMACEUTICA DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
35526,CORDARONE 200 MG TABLETA,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2015 M-007029-R3,01/01/1999,09/23/2020,Vigente,52270,2,20,CAJA POR 30 TABLETAS EN BLISTER PVC/ALUMINIO,Activo,07/21/2009,N/A,No,U,C01BD01,AMIODARONA,ORAL,A,AMIODARONA CLORHIDRATO,mg,200,POR TABLETA,TABLETA,SANOFI-AVENTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
35527,ADVIL® TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2016 M014705-R2,01/01/1999,03/09/2021,Vigente,19908266,34,60,CAJA POR 60 TABLETAS RECUBIERTAS (5 BLISTER DE ALUMINIO / TRILAMINADO ( PVC-PE-PVDC) POR 12 TABLETAS RECUBIERTAS,Activo,02/03/2016,N/A,No,U,M01AE01,IBUPROFENO,ORAL,A,IBUPROFENO,mg,200,GRAGEA,TABLETA CUBIERTA (GRAGEA),WYETH CONSUMER HEALTHCARE LTD.,IMPORTADOR,IMPORTAR Y VENDER
35528,SEROHALE 250 SYNCHROBREATHE SB,CIPLA LTD,INVIMA 2019M-0019170,08/02/2019,08/22/2024,Vigente,20128029,2,1,XXXXXX - MUESTRA MÉDICA: CAJA PLEGADIZA POR UN 1 RECIPIENTE AEROSOL DE ALUMINIO ADAPTADO CON VÁLVULA MEDIDORA ADECUADA CON ENSAMBLE SYNCHROBREATHE POR 120 DOSIS,Activo,06/14/2019,N/A,Si,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,SALMETEROL,mcg,25,SIN DATO,SUSPENSION PARA INHALACION,CIPLA COLOMBIA SAS,IMPORTADOR,IMPORTAR Y VENDER
35529,MENODIN ® RETARD,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2016M-005935-R3,10/02/1994,12/09/2021,Vigente,49314,1,1,CAJA CON UNA AMPOLLA EN VIDRIO TIPO I AMBAR POR 1 ML CON JERINGA HIPODERMICA DESECHABLE BAJO REGISTRO SANITARIO INVIMA2011DM-0007276,Activo,11/10/2006,N/A,No,U,G03CA03,ESTRADIOL,INTRAMUSCULAR,A,HEXAHIDROBENZOATO DE ESTRADIOL,mg,5,AMPOLLA,SOLUCION INYECTABLE,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
35530,CAPTOPRIL 50 MG,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2015M-0003990-R1,12/13/2004,07/16/2020,Vigente,19947431,5,60,CAJA POR 60 TABLETAS EN BLISTER PVC/PE/PVDC BLANCO / ALUMINIO,Activo,11/10/2006,N/A,No,U,C09AA01,CAPTOPRIL,ORAL,A,CAPTOPRIL,mg,50,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
35531,IBUFLASH® MIGRAN,TECNOQUIMICAS S.A.,INVIMA 2015M-0015848,04/30/2015,07/02/2020,Vigente,20068196,16,16,CAJA PLEGADIZA POR 16 CÁPSULAS BLANDAS. EN BLISTER ALUMINIO - PVC/PVDC TRANSPARENTE POR 4 CÁPSULAS BLANDAS EN CADA BLISTER.,Activo,04/27/2015,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA,mg,65,CAPSULA BLANDA,CAPSULA BLANDA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
35532,MOBIOL®,HEALTHY AMERICA COLOMBIA S.A.S.,INVIMA 2018M-0018337,08/13/2018,08/29/2023,Vigente,20119940,7,60,ENVASE EN PEAD BLANCO. CON TAPA DE POLIPROPILENO BLANCA Y LINER MULTICAPAS DE PAPEL. PLASTICO Y ALUMINIO POR 60 CÁPSULAS EN CAJA DE CARTÓN PLEGADIZA.,Activo,11/29/2018,N/A,No,U,M01AX05,GLUCOSAMINA,ORAL,A,CONDROITINA SULFATO,mg,400,CÁPSULA DURA,CAPSULA DURA,ROBINSON PHARMA INC.,FABRICANTE,IMPORTAR Y VENDER
35533,SERECOR® FORTE DPI 500,NOVAMED S.A.,INVIMA 2016M-0017465,11/29/2016,12/14/2021,Vigente,20103741,33,10,USO INSTITUCIONAL: CAJA POR 10 CÁPSULAS CON POLVO SECO PARA INHALACIÓN EN BLÍSTER PVC/TE/PVDC TRANSPARENTE INCOLORO / FOIL ALUMINIO. 1 BLÍSTER POR 10 CÁPSULAS. SIN INHALADOR.,Activo,10/27/2017,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,SALMETEROL XINAFOATO (72.5 MCG). EQUIVALENTE A SALMETEROL BASE,mcg,50,CADA CÁPSULA DE GELATINA DURA CON POLVO PARA INHALACIÓN,POLVO PARA INHALACION,NOVAMED S.A.,IMPORTADOR,IMPORTAR Y VENDER
35534,ENTEROGERMINA®PLUS,SANOFI AVENTIS DE COLOMBIA S.A.,INVIMA 2015M-0016328,09/25/2015,10/14/2020,Vigente,20078798,1,5,CAJA DE CARTÓN QUE CONTIENE 5 FRASCOS DE 5ML,Activo,04/17/2015,N/A,No,U,A07FA03,BACILLUS CLAUSII,ORAL,A,ESPORAS DE BACILLUS LAUSII 4000 MILLONES (4 MILLARDOS)/ 5ML,million unit,4000,5 ML DE SUSPENSION ORAL,SUSPENSION ORAL,SANOFI S.P.A.,FABRICANTE,IMPORTAR Y VENDER
35535,AMPICILINA 500 MG CAPSULAS,PENTACOOP S.A.,INVIMA 2016M-0005044-R1,11/25/2005,11/02/2021,Vigente,19953071,4,500,CAJA POR 500 CÁPSULAS EN BLISTER PVC/ALUMINIO.,Activo,10/01/2014,N/A,No,U,J01CA01,AMPICILINA,ORAL,A,AMPICILINA TRIHIDRATO EQUIVALENTE A AMPICILINA BASE,mg,500,CÁPSULA DURA,CAPSULA DURA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
35536,PROACNETIN® 20 MG,HIGH NUTRITION COMPANY S.A.S.,INVIMA 2019M-0019146,07/22/2019,08/06/2024,Vigente,20138437,2,30,1I1017701002101: CAJA POR 30 CÁPSULAS EN BLISTER ALUMINIO/ALUMINIO POR 10 CÁPSULAS,Activo,06/12/2018,N/A,No,U,D10AD04,ISOTETRINOINA,ORAL,A,ISOTRETINOINA,mg,20,CÁPSULA BLANDA,CAPSULA BLANDA,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
35537,DERMALONA 20 MG CAPSULA BLANDA,LABORATORIOS BAGO DE COLOMBIA SAS,INVIMA 2019M-0009768-R1,06/23/2009,06/28/2024,Vigente,20002702,4,40,CAJA POR 40 CAPSULAS EN EMPAQUE INDIVIDUAL TIPO BLISTER ALU/ALU POR 10 CAPSULAS C/U.,Activo,02/23/2009,N/A,No,U,D10AD04,ISOTETRINOINA,ORAL,A,ISOTRETINOINA,mg,20,CAPSULA BLANDA DE GELATINA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
35538,PARALGEN®,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0015006-R1,04/30/2014,07/30/2024,Vigente,20063873,17,5,USO INSTITUCIONAL: CAJA POR 5 TABLETAS RECUBIERTAS EN BLISTER DE PVC-PVDC/ALUMINIO (1 BLISTER X 5 TABLETAS RECUBIERTAS).,Activo,07/05/2016,N/A,No,U,M03BX05,TIOCOLCHICOSIDA,ORAL,A,TIOCOLCHICOSIDO,mg,8,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
35539,OMEPRAZOL CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0003018-R2,01/19/2004,11/13/2024,Vigente,19942122,58,364,PRESENTACIÓN INSTITUCIONAL: CAJA POR 364 CÁPSULAS (52 BLISTER OPA/AL/PVC- ALUMINIO COLOR GRIS OPACO X 7 CÁPSULAS),Inactivo,10/28/2014,10/22/2019,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL (EQUIVALENTE A 8.5% DE OMEPRAZOL POR PELLETS),mg,20,CAPSULA,CAPSULA DURA,METROCHEM API. PVT. LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
35540,LATUDA® 80 MG TABLETAS RECUBIERTAS,DAIICHI SANKYO BRASIL FARMACEUTICA LTDA,INVIMA 2020M-0019569,02/06/2020,02/26/2025,Vigente,20141633,1,7,IUM 1L1028181000100: LURASIDONA 80.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (LATUDA) TABLETA 1.0000U / CAJA X 7. (CAJA PLEGADIZA CON 1 BLÍSTER DE ALU/ALU CON 7 TABLETAS RECUBIERTAS.),Activo,11/23/2018,N/A,No,U,N05AE05,LURASIDONA,ORAL,A,CLORHIDRATO DE LURASIDONA,mg,80,TABLETA RECUBIERTA,TABLETA RECUBIERTA,QUIMICOS FARMACEUTICOS ABOGADOS SAS,IMPORTADOR,IMPORTAR Y VENDER
35541,BOSENTAS 125MG,CIPLA LIMITED,INVIMA 2019M-0015108-R1,06/26/2014,08/06/2024,Vigente,20062943,5,50,CAJA PLEGADIZA CON CINCO BLISTER (PELICULA TRANSPARENTE DE PVC/PE/PVDC) POR 10 TABLETAS RECUBIERTAS,Activo,06/07/2014,N/A,No,U,C02KX01,BOSENTAN,ORAL,A,BOSENTAN MONOHIDRATO EQUIVALENTE A BOSENTAN,mg,125,TABLETAS RECUBIERTAS,TABLETA RECUBIERTA,CIPLA COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
35542,CISPLATINO 50 MG / 100 ML,BLAU FARMACEUTICA COLOMBIA S.A.S,INVIMA 2016M-0011296-R1,09/09/2010,05/12/2021,Vigente,20013777,1,1,CAJA X 01 VIAL DE VIDRIO ÁMBAR TIPO 2,Activo,02/24/2010,N/A,No,U,L01XA01,CISPLATINO,INTRAVENOSA,A,CISPLATINO,mg,50,VIAL CON 100 ML,SOLUCION INYECTABLE,BLAU FARMACEUTICA S.A.,FABRICANTE,IMPORTAR Y VENDER
35543,CODALGEN® F,LABORATORIOS MK S.A.S.,INVIMA 2019M-0019014,05/15/2019,06/06/2024,Vigente,20138422,3,100,2C1008131003103: CODEINA 30.0000 MG/PARACETAMOL 325.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (CODALGEN F) TABLETA 1.0000U / CAJA X 100 (NA). (CAJA POR 100 TABLETAS EN BLISTER PVC/PE/PVDC - ALUMINIO POR 10 TABLETAS MAS INSERTO).,Activo,05/08/2019,N/A,No,U,N02AJ06,CODEINA Y PARACETAMOL,ORAL,A,CODEINA FOSFATO,mg,30,TABLETAS,TABLETA,FABRICANTE DEL SEMIELABORADO:GRANULES INDIA LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
35544,ROCURONIO 10MG/ML SOLUCION INYECTABLE Y PARA PERFUSION,FRESENIUS KABI AUSTRIA GMBH,INVIMA 2019M-0014933-R1,03/27/2014,06/17/2024,Vigente,20060763,7,1,MUESTRA MEDICA CAJA POR 1 VIAL DE VIDRIO INCOLORO TIPO I CON TAPÓN DE GOMA DE CLOROBUTILO  CON 5.0ML,Activo,04/18/2018,N/A,No,U,M03AC09,ROCURONIO BROMURO,INTRAVENOSA,A,BROMURO DE ROCURONIO,mg,50,VIAL DE 5 ML,SOLUCION INYECTABLE,FRESENIUS KABI AUSTRIA GMBH,FABRICANTE,IMPORTAR Y VENDER
35545,DUONAZOL,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2015M-0016544,11/12/2015,12/04/2020,Vigente,20095305,31,6,CAJA POR 60 OVULO EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 10 OVULOS,Activo,11/09/2015,N/A,No,U,G01AF02,CLOTRIMAZOL,VAGINAL,A,CLINDAMICINA FOSFATO 118.80 MG EQUIVALENTE A 100 MG DE CLINDAMICINA,mg,100,CAPSULA BLANDA,OVULO,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
35546,VIBRAMICINA ® 100 MG TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2018M-0006518-R1,10/25/2006,07/13/2023,Vigente,19968640,11,40,MUESTRA MEDICA CAJA POR 40 TABLETAS RECUBIERTAS EN BLISTER ALUMINIO / PVC.,Activo,09/20/2013,N/A,Si,U,J01AA02,DOXICICLINA,ORAL,A,DOXICICLINA HICLATO 118.2 MG. EQUIVALENTE DOXICICLINA,mg,100,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
35547,SEVEDOL ®,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,3,24,PRESENTACIÓN COMERCIAL: ESTUCHE POR 24 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACIDO ACETIL SALICILICO GRANULAR 90% 277.78 MG EQUIVALENTE A DE ACIDO ACETIL SALICILICO,mg,250,TABLETA,TABLETA,LIANYUNGANG KANGLE PHARMACEUTICAL GO.. LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
35548,LEVOGASTROL® 25 MG,FAES FARMA S.A,INVIMA 2020M-0015758-R1,03/04/2015,02/28/2025,Vigente,20069378,3,60,CAJA POR 60 COMPRIMIDOS EN CUATRO BLISTER DE PVC-PVDC/ALUMINIO POR 15 COMPRIMIDOS CADA UNO.,Activo,06/25/2014,N/A,No,U,N05AL07,LEVOSULPIRIDA,ORAL,A,LEVOSULPIRIDA,mg,25,COMPRIMIDO,TABLETA,LABORATORIOS SALVAT S.A,FABRICANTE,IMPORTAR Y VENDER
35549,OLMEDIPIN® AM 20/10,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0012931-R1,02/23/2012,10/31/2022,Vigente,20038090,27,90,CAJA POR 90 TABLETAS RECUBIERTAS EN 9 BLÍSTER ALUMINIO/ALUMINIO MAS PAPEL ALUMINIO POR 10 TABLETAS RECUBIERTAS C/U.,Activo,12/20/2016,03/01/2017,No,U,C09CA08,OLMESARTAN MEDOXIMIL,ORAL,A,AMLODIPINO BESILATO 13.890 MG EQUIVALENTE A AMLODIPINO BASE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
35550,CLARITROMICINA 500MG,COLMED LTDA,INVIMA 2016M-0000022-R2,02/23/2001,09/20/2021,Vigente,19915103,2,20,CAJA  20 TABLETAS RECUBIERTAS EN EMPAQUE INDIVIDUAL TIPO BLISTER ALUMINIO-PVC/PVDC TRANSPARENTE POR 10 TABLETAS CADA UNO.,Activo,11/10/2006,N/A,No,U,J01FA09,CLARITROMICINA,ORAL,A,CLARITROMICINA,mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PHARMAYECT S.A. - PLANTA DE LÍQUIDOS ESTÉRILES,FABRICANTE,FABRICAR Y VENDER
35551,CASPOVITAE® 50 MG POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2019M-0018985,05/02/2019,05/27/2024,Vigente,20137885,1,1,CAJA PLEGADIZA CON 1 FRASCO VIAL EN VIDRIO TIPO I CON TAPÓN DE CAUCHO DE BUTILO Y AGRAFE DE ALUMINIO FLIP-OFF CON BOTÓN DE COLOR NARANJA IUM 1C1024221003100,Activo,06/25/2018,N/A,No,U,J02AX04,CASPOFUNGIN,PERFUSION INTRAVENOSA,A,CASPOFUNGINA ACETATO EQUIVALENTE A CASPOFUNGINA,mg,50,VIAL,POLVO PARA SOLUCIÓN INYECTABLE,EUROPEAN PHARMA SOLUTIONS S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
35552,OXIGENO MEDICINAL O2,GASES INDUSTRIALES DE COLOMBIA S.A. CRYOGAS S.A.,INVIMA 2015 M-006368-R3,04/30/1994,02/02/2021,Vigente,49658,4,1,TANQUE CRIOGÉNICO CON RECIPIENTE INTERIOR DE ACERO INOXIDABLE Y CILINDRO EXTERIOR DE ACERO CARBONO AISLADOS ENTRE SÍ.,Activo,11/10/2006,N/A,No,U,V03AN01,OXIGENO,INHALACION,F,OXIGENO GASEOSO MEDICINAL 99.5 % DE PUREZA. (CADA M3.DE OXIGENO GASEOSO COMPRIMIDO EN CILINDRO DE ALTA PRESIÓN EQUIVALE A 1000 L DE OXIGENO GASEOSO. CADA LITRO DE OXIGENO LIQUIDO ALMACENADO EN CONTENEDORES CRIOGÉNICOS. EQUIVALE A 861 LITROS DE OXIGENO GA,m3,6.5,CILINDRO DE 7 METROS CUBICOS,GAS,OXIGENOS DE COLOMBIA LTDA PLANTA (T 100),FABRICANTE,FABRICAR Y VENDER
35553,SEVEDOL® EXTRAFUERTE TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0008219-R1,06/19/2008,05/10/2023,Vigente,19983165,27,48,CAJA POR 48 TABLETAS EN BLISTER PVDC BLANCO/ALUMINIO.,Activo,04/14/2014,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN,mg,250,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
35554,LOTRIDERM® CREMA,MERCK SHARP & DOHME CORP.,INVIMA 2019M-0015619-R1,01/13/2015,11/26/2024,Vigente,20071538,2,1,MUESTRA MEDICA: CAJA POR 1 TUBO DE ALUMINIO CON RESINA EPOXIFENÓLICA Y TAPA DE POLIETILENO DE ALTA DENSIDAD COLOR BLANCO POR 30G,Inactivo,12/18/2014,10/21/2019,Si,U,D07XC99,BECLOMETASONA + CLOTRIMAZOL,TOPICA (EXTERNA),D,CLOTRIMAZOL,g,1,100 G,CREMA TOPICA,MERCK SHARP & DOHME COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
