20449,BUSCAPINA® AMPOLLAS,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2019M-000559-R4,04/26/1997,11/28/2024,Vigente,29373,2,3,CAJA POR 3 AMPOLLAS EN VIDRIO TIPO I DE 1 ML CADA UNA.,Activo,11/10/2006,N/A,No,U,A03BB01,BUTILESCOPOLAMINA,SUBCUTANEA,A,N-BUTIL BROMURO DE HIOSCINA,mg,20,AMPOLLA DE 1 ML,SOLUCION INYECTABLE,BOEHRINGER INGELHEIM ESPA?A S.A.,FABRICANTE,IMPORTAR Y VENDER
20450,SINTOMAX® JARABE,LABORATORIO DEL CARIBE S.A.S,INVIMA 2019M-0014737-R1,12/04/2013,05/24/2024,Vigente,20059755,1,1,CAJA CON UN FRASCO DE PET SERIGRAFIADO DE COLOR BLANCO. TAPA ALUSUD BLANCA DE 28 MM. POR 120 ML DE JARABE.,Activo,08/06/2013,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,B,ACETAMINOFEN,g,3,100 ML DE JARABE,JARABE,LABORATORIOS INCOBRA S.A.,FABRICANTE,FABRICAR Y VENDER
20451,N- ACETILCISTEINA 100MG GRANULADO SABOR FRUTAS FRESCAS,LABORATORIOS LA SANTÉ S.A.,INVIMA 2017M-0005040-R1,11/25/2005,06/12/2022,Vigente,19954813,2,60,CAJA POR 60 SOBRES EN ALUMINIO POUCH BLANCO CADA UNO POR 5.0 G.,Activo,04/19/2017,N/A,No,U,R05CB01,ACETILCISTEINA,ORAL,E,N-ACETILCISTEINA,mg,100,SOBRE POR 5.0 G.,GRANULOS,PHARMETIQUE S.A,FABRICANTE,FABRICAR Y VENDER
20452,BETAMETASONA DIPROPIONATO+BETAMETASONA FOSFATO DISODICO,COLMED LTDA,INVIMA 2019M-0009351-R1,03/12/2009,05/24/2024,Vigente,19994644,3,10,CAJA POR 10 AMPOLLAS DE VIDRIO AMBAR TIPO I POR 1 ML.,Activo,09/26/2008,N/A,No,U,H02AB01,BETAMETASONA,INTRA-ARTICULAR,A,BETAMETASONA DIPROPIONATO EQUIVALENTE A BETAMETASONA,mg,5,AMPOLLA POR 1 ML.,SUSPENSION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
20453,CINACRED 30 MG TABLETAS,DR. REDDY'S LABORATORIES LIMITED,INVIMA 2018M-0018072,03/21/2018,04/12/2023,Vigente,20109085,24,20,INSTITUCIONAL: CAJA DE CARTÓN CON 2 BLÍSTER PVC-ACLAR/ALU X 10 TABLETAS: 20 TABLETAS,Activo,04/10/2017,N/A,No,U,H05BX01,CINACALCET,ORAL,A,CINACALCET CLORHIDRATO 33.06 MG EQUIVALENTE A CINACALCET,mg,30,TABLETAS,TABLETA RECUBIERTA,DR. REDDY'S LABORATORIES LIMITED FTO-UNIT 2,FABRICANTE,IMPORTAR Y VENDER
20454,DIFFERIN® 0.3% GEL,GALDERMA S.A.,INVIMA 2019M-0009022-R1,12/18/2008,03/10/2024,Vigente,19995797,2,30,CAJA CON TUBO LAMINADO CON SIETE CAPAS. CON CABEZA BLANDA DE HDPE Y TAPA ROSCA EN PE BLANCA POR 30 G,Activo,11/04/2008,N/A,No,g,D10AD03,ADAPALENE,TOPICA (EXTERNA),D,ADAPALENO,g,0.3,100 G DE GEL CONTIENEN,GEL TOPICO,GALDERMA BRASIL LTDA,FABRICANTE,IMPORTAR Y VENDER
20455,NUTRIFLEX ® OMEGA SPECIAL,B. BRAUN MELSUNGEN AG,INVIMA 2017M-0012937-R1,02/27/2012,05/04/2022,Vigente,20030605,4,5,CAJA CON BOLSAS PLÁSTICA FLEXIBLE DE POLIAMIDA Y POLIPROPILENO. PUERTO DE PP CON TAPÓN DE GOMA CON TRES COMPARTIMENTOS POR 2500 ML.CADA BOLSA INCLUYE INDICADOR Y ADSORBENTE DE OXIGENO,Activo,10/31/2011,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,METIONINA,g,2.736,1000 ML,EMULSION INYECTABLE,B. BRAUN MELSUNGEN AG,FABRICANTE,IMPORTAR Y VENDER
20456,HIDRANTA 30 MEQ SOLUCION ELECTROLITICA,FARMA DE COLOMBIA S.A.S.,INVIMA 2020M-0013214-R1,05/22/2012,02/06/2025,Vigente,20043448,10,500,FRASCO POR 500 ML DE POLIETILENO DE ALTA DENSIDAD SABOR COCO MUESTRA MEDICA,Activo,06/27/2012,N/A,Si,ml,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,B,CLORURO DE MAGNESIO HEXAHIDRATADO,mg,40.8,POR 100 ML,SOLUCION ORAL,QUIBI S.A. EN REESTRUCTURACION,FABRICANTE,FABRICAR Y VENDER
20457,BRIA®,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2016M-0017210,08/01/2016,08/22/2021,Vigente,20093180,3,1,MUESTRA MEDICA: FRASCO PEAD POR 5 ML,Activo,07/18/2016,N/A,Si,U,R03BB01,IPATROPIO BROMURO,INTRANASAL,C,BROMURO DE IPRATROPIO MONOHIDRATO (EQUIVALENTE A BROMURO DE IPRATROPIO 0.060 G),g,0.0626,100 ML DE SOLUCION NASAL,SOLUCION NASAL,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
20458,TIGEVITAE® 50 MG POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,GALENICUM HEALTH PERU S.A.C,INVIMA 2019M-0018986,05/02/2019,05/23/2024,Vigente,20137889,1,1,CAJA PLEGADIZA CON FRASCO VIAL DE VIDRIO TIPO I INCOLORO CON TAPÓN DE CAUCHO DE BROMO BUTILO Y AGRAFE EN ALUMINIO IUM 1T1019861001100,Activo,06/15/2018,N/A,No,U,J01AA12,TIGECICLINA,PERFUSION INTRAVENOSA,A,TIGECICLINA,mg,50,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,GALENICUM HEALTH COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
20459,FINACEA® GEL 15%,LEO PHARMA A/S,INVIMA 2010M-0010957,06/11/2010,06/24/2020,Vigente,20012582,2,5,CAJA CON UN TUBO DE ALUMINIO CON TAPA ROSCA POR 5G,Activo,01/19/2010,N/A,No,g,D10AX03,AZELAICO ACIDO,TOPICA (EXTERNA),D,ÁCIDO AZELAICO,g,15,CADA 100G DE GEL,GEL TOPICO,LEO PHARMA MANUFACTURING ITALY SRL.,FABRICANTE,IMPORTAR Y VENDER
20460,RANITIDINA 150 MG TABLETAS.,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2018M-012796-R3,02/01/1992,02/23/2023,Vigente,40564,1,30,CAJA PLEGADIZA POR 30 TABLETAS CUBIERTAS CON PELICULA EN BLISTER PVC/PVDC BLANCO/ALUMINIO POR 10 TABLETAS .,Activo,11/10/2006,N/A,No,U,A02BA02,RANITIDINA,ORAL,A,RANITIDINA CLORHIDRATO 167.40 MG ( EQUIVALENTE A RANITIDINA BASE),mg,150,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,SANOFI - AVENTIS DE COLOMBIA S.A,FABRICANTE,FABRICAR Y VENDER
20461,ACTEMINOFEN+CETIRINA+CAFEINA+FENILEFRINA,EUROPHARMA LABORATORIOS S.A.S.,INVIMA 2010M-0010707,04/29/2010,05/10/2020,Vigente,20010576,1,10,ESTUCHE DE CARTON POR 10 CAPSULAS DURAS,Activo,10/13/2009,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA ANHIDRA,mg,30,CAPSULA DURA,CAPSULA DURA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
20462,ATOVAROL C.B.G.® 10 MG,PROCAPS S.A.,INVIMA 2019M-0003111-R2,02/17/2004,01/29/2025,Vigente,19942638,7,7,CAJA X 7 CÁPSULAS BLANDAS EN EMPAQUE INDIVIDUAL TIPO BLISTER ALUMINIO/ALUMINIO POR 7 CÁPSULAS BLANDAS C/U.,Activo,11/28/2014,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA 10.36 MG EQUIVALENTE A ATORVASTATINA BASE,mg,10,CAPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
20463,DIFFERIN® 0.3% GEL,GALDERMA S.A.,INVIMA 2019M-0009022-R1,12/18/2008,03/10/2024,Vigente,19995797,5,5,MUESTRA MEDICA: TUBO LAMINADO CON SIETE CAPAS. CON CABEZA BLANDA DE HDPE Y TAPA ROSCA EN PE BLANCA POR 5 G MAS INSERTO,Activo,08/04/2009,N/A,Si,g,D10AD03,ADAPALENE,TOPICA (EXTERNA),D,ADAPALENO,g,0.3,100 G DE GEL CONTIENEN,GEL TOPICO,GALDERMA BRASIL LTDA,FABRICANTE,IMPORTAR Y VENDER
20464,GLENMARK TELMA H 80 MG/12.5 MG TABLETAS,GLENMARK PHARMACEUTICALS COLOMBIA S.A.S.,INVIMA 2019M-0019132,07/10/2019,08/08/2024,Vigente,20145209,2,10,MUESTRA MEDICA: PLEGADIZA POR 10 TABLETAS EN BLISTER ALUMINIO - ALUMINIO. (IUM 2H1011011001101),Activo,06/25/2019,N/A,Si,U,C09DA07,TELMISARTAN Y DIURETICOS,ORAL,A,TELMISARTAN,mg,80,MG POR CADA TABLETA,TABLETA,GLENMARK PHARMACEUTICALS COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
20465,NEOLYTE ® SALES DE REHIDRACION ORAL,BCN MEDICAL S.A.,INVIMA 2019M-0013983-R1,01/31/2013,12/18/2024,Vigente,20045823,50,30,USO INSTITUCIONAL:CAJA POR 30 SACHETS EN (PET/ALU/PE) CON 20.681G C/U. SABOR MANDARINA,Activo,02/19/2016,N/A,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,E,CITRATO DE SODIO DIHIDRATO,g,2.9,SACHET,POLVO PARA RECONSTITUIR A SOLUCION ORAL,BCN MEDICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
20466,UTROGESTAN 100 MG. CAPSULAS,BESINS HEALTHCARE BENELUX,INVIMA 2010 M-14217 R1,02/26/2000,07/08/2020,Vigente,19906703,11,30,MUESTRA MEDICA: CAJA POR 30 CAPSULAS,Activo,10/20/2011,N/A,Si,U,G03DA04,PROGESTERONA,VAGINAL,A,PROGESTERONA MICRONIZADA,mg,100,CAPSULA,CAPSULA BLANDA,LABORATORIOS BIOPAS S.A.,IMPORTADOR,IMPORTAR Y VENDER
20467,ISOFEM ® TABLETA RECUBIERTA,LABORATORIOS NATURMEDIK S.A.S.,INVIMA 2018M-0002747-R2,09/16/2003,12/28/2023,Vigente,19938908,9,2,MUESTRA MEDICA CAJA DE CARTON POR 2 TABLETAS RECUBIERTAS EN BLISTER PVC/PE/PVDC INCOLORO MAS PAPEL ALUMINIO,Activo,04/23/2019,N/A,Si,U,A11AA02,MULTIVITAMINAS Y CALCIO,ORAL,A,CARBONATO DE CALCIO 95%(EQUIVALENTE A 600 MG DE CALCIO),mg,1579,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
20468,IPCA ZITRAM,IPCA LABORATORIES LIMITED,INVIMA 2019M-0018694,01/08/2019,01/22/2024,Vigente,20130630,13,2,MUESTRA MEDICA-CAJA POR 2 TABLETAS RECUBIERTAS EN BLISTER PVDC/ALUMINIO,Activo,12/27/2018,N/A,Si,U,N02AX52,TRAMADOL COMBINACIONES,ORAL,A,TRAMADOL CLORHIDRATO,mg,37.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,IPCA LABORATORIES LIMITED,FABRICANTE,IMPORTAR Y VENDER
20469,BINFIN® 5.0 MG TABLETA RECUBIERTA,HETERO LABS LIMITED,INVIMA 2019M-0019174,08/05/2019,08/22/2024,Vigente,20135117,2,30,IUM:1F1007991000100.CAJA DE CARTÓN CON BLISTER DE ALUMINIO Y PVC/PE/PVDC BLANCO OPACO CONTIENE 2 BLISTER POR 15 TABLETAS RECUBIERTAS CADA UNO,Activo,08/09/2018,N/A,No,U,D11AX10,FINASTERIDE,ORAL,A,FINASTERIDE,mg,5,TABLETA RECUBIERTA.,TABLETA RECUBIERTA,HETERO LABS LIMITED,FABRICANTE,IMPORTAR Y VENDER
20470,HELONTIX® 60,MESSER COLOMBIA S.A.,INVIMA 2017M-0012103-R1,04/28/2011,04/03/2022,Vigente,20016486,2,5.6,CILINDROS DE ACERO DE 5.6M3 DE COLOR BLANCO Y MARRON. CON VALVULA DE CONEXION ROSCADA CGA CON 60% DE HELIO Y 40% OXIGENO.,Activo,01/30/2012,N/A,No,m3,V03AN53,HELIO. COMBINACIONES,INHALACION,F,HELIO,%,60,100 CM 3,GAS,MESSER COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
20471,TAFIROL® TABLETA RECUBIERTA,GENOMMA LAB COLOMBIA LTDA.,INVIMA 2016M-0017335,09/15/2016,11/04/2021,Vigente,20100537,6,16,FRASCO PEAD BLANCO CON TAPA  X 16 TABLETAS,Activo,09/08/2016,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA ANHIDRA,mg,65,TABLETA RECUBIERTA,TABLETA RECUBIERTA,COASPHARMA S.A.S. PLANTA PALOQUEMAO,FABRICANTE,FABRICAR Y VENDER
20472,TREEVER- OFT SOLUCION OFTALMICA,QUIRUPOS S.A.S.,INVIMA 2019M-0018692,01/08/2019,01/25/2024,Vigente,20117351,12,100,IUM: 2D1008211000103 CAJA POR 100 FRASCO DE PEBD COLOR BLANCO CON SUBTAPA GOTERO DE PEBD COLOR NATURAL Y TAPA DE PP POR 5 ML CON O SIN CAJA PLEGADIZA DE CARTÓN,Activo,12/18/2018,N/A,No,U,S01CA01,DEXAMETASONA Y ANTIINFECCIOSOS,OFTÁLMICA,C,POLIMIXINA B SULFATO,UI,6600,CADA ML DE SOLUCION OFTALMICA ESTERIL,SOLUCION OFTALMICA,OPHARM LTDA.,FABRICANTE,FABRICAR Y VENDER
20473,CORDIAX AM 40/ 5 MG TABLETAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2018M-0013925-R1,12/10/2012,05/10/2023,Vigente,20043072,1,7,CAJA PLEGADIZA POR 7 TABLETAS EN BLISTER ALU-ALU/ALUMINIO,Activo,02/14/2012,N/A,No,U,C09DB04,TELMISARTAN Y AMLODIPINO,ORAL,A,TELMISARTAN,mg,40,TABLETA,TABLETA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
20474,BRONCHO VAXOM CAPSULAS,OM PHARMA SA,INVIMA 2016M-007838-R3,01/01/1999,03/01/2021,Vigente,5581,2,30,CAJA POR 30 CAPSULAS EN BLISTER ALUMINIO-PVDC / PVC- PVDC,Activo,11/10/2006,N/A,No,U,J07AL02,NEUMOCOCO ANTIGENOS POLISACARIDOS CONJUGADOS PURIFICADOS,ORAL,A,LISADO ESTANDARIZADO OMS-85 CORRESPONDIENTE A LISADOS BACTERIANOS LIOFILIZADOS DE : HAEMOPHILUS INFLUENZAE. DIPLOCOCCUS PNEUMONIAE. KLEBSIELLA PNUEMONIAE Y OZAENAE. STAPHYLOCOCCUS AUREUS. STREPTOCOCCUS PYOGENES Y VIRIDANS. NEISSERIA CATARRHALIS,mg,7,CAPSULA,CAPSULA DURA,OM PHARMA SA,FABRICANTE,IMPORTAR Y VENDER
20475,TOLDY® 2 MG TABLETAS RECUBIERTAS,HETERO LABS LIMITED,INVIMA 2019M-0018953,04/17/2019,05/09/2024,Vigente,20142577,5,10,MUESTRA MEDICA: CAJA PLEGADIZA CON 1 BLISTER ALUMINO / ALUMINIO POR 10 TABLETAS (IUM 1T1027331000104),Activo,03/11/2019,N/A,Si,U,G04BD07,TOLTERODINA,ORAL,A,TOLTERODINA TARTRATO,mg,2,TABLETA RECUBIERTA,TABLETA RECUBIERTA,SEVEN PHARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
20476,NATELE® EASYGELS,BAYER A.G.,INVIMA 2017M-0005692-R1,05/05/2006,05/24/2022,Vigente,19960586,3,28,CAJA POR 28 CÁPSULAS EN BLISTER DE ALUMINIO/ PVC/PCTFE TRANSPARENTE POR 7 CÁPSULAS BLANDAS CADA UNO,Activo,04/17/2017,N/A,No,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,ZINC 15 MG (OXIDO DE ZINC),mg,18.67,CAPSULA,CAPSULA BLANDA,BAYER S.A.,IMPORTADOR,IMPORTAR Y VENDER
20477,ATORVASTATINA 40 MG,MOMENTA FARMACEUTICA S.A.S,INVIMA 2015M-0016096,07/27/2015,08/14/2020,Vigente,20083084,4,90,CAJA PLEGADIZA POR 90 TABLETAS RECUBIERTAS EN BLISTER ALU/ALU,Activo,03/25/2015,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA 41.44 MG EQUIVALENTE A 40.00 MG ATORVASTATINA BASE,mg,40,TABLETA RECUBIERTA,TABLETA RECUBIERTA,MOMENTA FARMACEUTICA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
20478,SEVEDOL ®,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,5,48,PRESENTACIÓN COMERCIAL: ESTUCHE POR 48 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACIDO ACETIL SALICILICO GRANULAR 90% 277.78 MG EQUIVALENTE A DE ACIDO ACETIL SALICILICO,mg,250,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20479,NASIVIN® 0.05 % ADULTOS,PROCTER & GAMBLE COLOMBIA LTDA,INVIMA 2018M-001160-R4,09/29/1998,11/30/2023,Vigente,29916,4,15,MUESTRA MÉDICA: FRASCO ATOMIZADOR POR 15 ML DE SOLUCION NASAL,Inactivo,03/03/2008,07/31/2018,Si,ml,R01AA05,OXIMETAZOLINA,INHALACION,C,OXIMETAZOLINA CLORHIDRATO,mg,0.5,ML,SOLUCION NASAL,SOFARIMEX INDS QUIMICA E FARMACEUTICA S.A,FABRICANTE,IMPORTAR Y VENDER
20480,ERITROMAX® 4000 U.I./ML,BLAU FARMACÉUTICA S.A.,INVIMA 2018M-0006653-R1,12/05/2006,02/08/2023,Vigente,19960160,1,1,CAJA POR 1 FRASCO AMPOLLA DE VIDIRIO TIPO I CON TAPON DE AGRAFE POR 1ML,Activo,05/29/2007,N/A,No,ml,B03XA01,ERITROPOYETINA,SUBCUTANEA,A,ERITROPOYETINA RECOMBINANTE HUMANA,IU,4000,FRASCO AMPOLLA O AMPOLLA POR 1 ML,SOLUCION INYECTABLE,BLAU FARMACÉUTICA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
20481,ENALAPRIL 20 MG TABLETAS,AMERICAN GENERICS S.A.S.,INVIMA 2017M-012985-R3,03/18/1992,11/09/2022,Vigente,44569,14,105,CAJA DE CARTON POR 105 TABLETAS EN BLISTER ALU/ALU (POLIAMIDA/ALUMINIO/PVC)-PAPEL ALUMINIO IMPRESO (BLISTER POR 15 TABLETAS).,Inactivo,10/30/2009,01/25/2012,No,U,C09AA02,ENALAPRIL,ORAL,A,ENALAPRIL MALEATO,mg,20,TABLETA,TABLETA,LABORATORIOS SYNTHESIS S.A.S,FABRICANTE,FABRICAR Y VENDER
20482,PROCLOR® 75 MG CAPSULA,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2016M-0017130,06/24/2016,07/14/2021,Vigente,20104026,1,7,CAJA DE CARTÓN POR 7 CAPSULAS DURAS ENVASADAS EN BLISTER PVC/PE/PVDC-ALUMINIO/PVDC.,Activo,02/01/2016,N/A,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,75,CAPSULA DURA,CAPSULA DURA,ALTADIS FARMACEUTICA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
20483,ROBAXIN® GOLD,PFIZER S.A.S.,INVIMA 2016M-0012230-R1,05/30/2011,03/09/2021,Vigente,20024789,3,20,CAJA POR 20 TABLETAS EN BLISTER POR 10 TABLETAS C/U,Activo,11/18/2010,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,IBUPROFENO,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PF CONSUMER HEALTHCARE CANADA ULC,FABRICANTE,IMPORTAR Y VENDER
20484,DRISTAN® TRIPLE ACCION NF,PFIZER S.A.S.,INVIMA 2019M-0010189-R1,11/03/2009,01/01/2025,Vigente,20005966,7,4,PORTASOBRE X 4 TABLETAS (1 BLISTER X 4 TABLETAS),Activo,06/29/2009,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN,mg,500,CADA TABLETA,TABLETA,PFIZER BIOTECH CORPORATION,FABRICANTE,IMPORTAR Y VENDER
20485,OMEPRAZOL 20 MG,AMERICAN GENERICS S.A.S.,INVIMA 2018M-014316-R3,01/01/1999,05/22/2023,Vigente,40432,13,7,CAJA POR 7 CÁPSULAS EN BLÍSTER PVC/PE/PVDC BLANCO-ALUMINIO,Activo,11/23/2015,N/A,No,U,A02BC01,OMEPRAZOL,ORAL,A,**OMEPRAZOL PELLETS 8.5% 235 .295 MG EQUIVALENTE A OMEPRAZOL,mg,20,CAPSULA,CAPSULA DURA,TITAN LABORATORIES PVT. LTD.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20486,QUETIVITAE® 200 MG,GALENICUM HEALTH COLOMBIA S.A.S.,INVIMA 2019M-0019145,07/22/2019,08/06/2024,Vigente,20137911,2,20,CAJA CON BLÍSTER PVC INCOLORO /ALUMINIO Y ALUMINIO/ALUMINIO POR 20 TABLETAS RECUBIERTAS (IUM 1Q1006281002101),Activo,05/20/2019,N/A,No,U,N05AH04,QUETIAPINA,ORAL,A,QUETIAPINA HEMIFUMARATO EQUIVALENTE A QUETIAPINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LESVI. SL,FABRICANTE,IMPORTAR Y VENDER
20487,EVALAX® CON ELECTROLITOS,FARMA DE COLOMBIA S.A.S.,INVIMA 2019M-0018987,05/02/2019,05/24/2024,Vigente,20154987,5,1,MUESTRA MÉDICA: IUM 2P1014571000101 CAJA POR 4 SOBRES DE TRILAMINADO DE POLIETILENTEREFTALATO/ALUMINIO/POLIETILENO X 110.25 G.. SABOR FRUTOS TROPICALES.,Activo,04/29/2019,N/A,Si,U,A12BA51,POTASIO CLORURO COMBINACIONES,ORAL,A,CLORURO DE POTASIO,g,0.37,SOBRE PARA RECONSTIRUIR A SOLUCIÓN ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,QUIBI S.A. EN REESTRUCTURACION,FABRICANTE,FABRICAR Y VENDER
20488,NAVELBINE® 30 MG,PIERRE FABRE MEDICAMENT,INVIMA 2019M-0019196,08/09/2019,08/29/2024,Vigente,20139984,1,1,IUM 1V1027491000100. CAJA PLEGADIZA POR 1 CÁPSULA BLANDA EN BLÍSTER PVC/PVDC Y FOIL DE ALUMINIO REVESTIDO DE POLIÉSTER Y PAPEL KRAFT E INSERTO,Activo,11/13/2018,N/A,No,U,L01CA04,VINORELBINA,ORAL,A,VINORELBINA TARTRATO EQUIVALENTE A VINORELBINA BASE,mg,30,CAPSULAS BLANDAS,CAPSULA BLANDA,CATALENT GERMANY EBERBACH GMBH,FABRICANTE,IMPORTAR Y VENDER
20489,FLOHALE® SPRAY AQUA NASAL,CIPLA LTD,INVIMA 2018M-0018145,04/18/2018,05/08/2023,Vigente,20107550,1,1,CAJA CON VIAL PLÁSTICO DE POLIETILENO DE ALTA DENSIDAD POR 15 ML.QUE PROPORCIONA 100 ACTUACIONES.AJUSTADO CON NEBULIZADOR (ACTUADOR.VÁLVULA Y BOMBA NASAL),Activo,08/09/2016,N/A,No,U,R01AD08,FLUTICASONA,INHALACION,C,FLUTICASONA PROPIONATO,mcg,50,CADA SPRAY (DOSIS) INHALACION,SUSPENSION PARA INHALACION,CIPLA LIMITED,FABRICANTE,IMPORTAR Y VENDER
20490,ESOPRAX ® 40 CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002765-R2,09/17/2003,01/29/2025,Vigente,19940076,17,14,GENERICO: CAJA X 14 CAPSULAS EN BLISTER DE PVC/PVDC-ALUMINIO EN BOLSA SACHET.,Activo,02/26/2013,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNÉSICO TRIHIDRATO MICROGRÁNULOS AL 22.5% EQUIVALENTE A ESOMEPRAZOL,mg,40,CÁPSULA,CAPSULA DURA,METROCHEM API PVT LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20491,TRIMEBUTINA200MG + SIMETICONA120MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016115,08/03/2015,08/28/2020,Vigente,20077715,49,200,INSTITUCIONAL: CAJA PLEGADIZA POR 200 TABLETAS CUBIERTAS. EN BLISTER PVC/PVDC/ALU TRANSPARENTE POR 10 TABLETAS EN CADA BLISTER.,Activo,03/03/2015,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,TRIMEBUTINA,mg,200,TABLETA RECUBIERTA,TABLETA RECUBIERTA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
20492,TEMOZOLOMIDA 100 MG,PINT PHARMA GMBH,INVIMA 2016M-0016884,02/29/2016,03/16/2021,Vigente,20088568,5,5,CAJA X 5 CÁPSULAS EN SACHET INDIVIDUAL DE PAPEL/PEBD/ALUMINIO.,Activo,06/09/2015,N/A,No,U,L01AX03,TEMOZOLOMIDA,ORAL,A,TEMOZOLOMIDA,mg,100,CÁPSULA DURA,CAPSULA DURA,EIRGEN PHARMA LIMITED,FABRICANTE,IMPORTAR Y VENDER
20493,NORVAS® TABLETAS 5 MG,PFIZER S.A.S.,INVIMA 2016M-003001- R2,09/25/1995,09/05/2021,Vigente,52806,26,28,MUESTRA MÉDICA: CAJA POR 28 TABLETAS EN BLISTER PVC/PVDC/ALUMINIO,Activo,06/20/2013,N/A,Si,U,C08CA01,AMLODIPINO,ORAL,A,BESILATO DE AMLODIPINO 6.944 MG EQUIVALENETE A AMLOPINO BASE,mg,5,TABLETA,TABLETA,LABORATORIOS PFIZER S.A.,FABRICANTE,IMPORTAR Y VENDER
20494,TIAMINA 300 MG TABLETAS,TECNOQUIMICAS S.A.,INVIMA 2015M-0004657-R1,08/10/2005,01/27/2021,Vigente,19954138,4,30,CAJA X 30 TABLETAS EN BLISTER PVC-PVDC/ALUMINIO X 5 TABLETAS,Activo,11/10/2006,N/A,No,U,A11DA01,TIAMINA (VIT B1),ORAL,A,TIAMINA CLORHIDRATO,mg,300,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
