51277,DOLOFF®5-325 TABLETAS,LABORATORIOS LEGRAND S.A.,INVIMA 2015M-0016050,07/13/2015,08/05/2020,Vigente,20082896,20,100,USO INSTITUCIONAL: CAJA POR 100 TABLETAS EN BLISTER DE PVC/PVDC - ALUMINIO POR 10 TABLETAS CADA UNO.,Activo,06/28/2016,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN GRANULADO DC 90% (ACETAMINOFEN 90% Y EXCIPIENTES (ALMIDION PREGELATINIZADO. POVIDONA K-30 Y ACIDO ESTEATICO 10%),mg,325,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51278,DUSPATALIN® 135 MG TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.,INVIMA 2020M-0016582-R1,11/17/2015,12/04/2020,Vigente,20090751,7,2,MUESTRA MEDICA CAJA CON BLISTER PVC/ALUMINIO X 2 TABLETAS RECUBIERTAS,Activo,06/19/2015,N/A,Si,U,A03AA04,MEBEVERINA,ORAL,A,CLORHIDRATO DE MEBEVERINA,mg,135,TABLETA,TABLETA RECUBIERTA,ABBOTT LABORATORIES DE COLOMBIA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51279,MOXIFLOXACINA 400 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-0011418-R1,10/01/2010,05/13/2021,Vigente,20020358,10,21,CAJA POR 21 TABLETAS CUBIERTAS EN BLISTER ALU/ALU EN TRES BLISTER POR 7 TABLETAS,Activo,08/19/2010,N/A,No,U,J01MA14,MOXIFLOXACINA,ORAL,A,MOXIFLOXACINA CLORHIDRATO EQUIVALENTE A MOXIFLOXACINA,mg,400,TABLETA RECUBIERTA,TABLETA CUBIERTA (GRAGEA),TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
51280,ASOBRONCOL GRIPA CAPSULAS.,ROCIPHAR S.A.S,INVIMA 2016M-0017505,12/16/2016,01/04/2022,Vigente,20100521,2,160,CAJA POR 40 BLISTER PVC - PVDC / ALUMINIO X 4 CÁPSULAS,Activo,05/27/2016,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEÍNA ANHIDRA,mg,30,SIN DATO,CAPSULA DURA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
51281,CARDIBID® 100/200 MG TABLETA RECUBIERTA,FARMA DE COLOMBIA S.A.S.,INVIMA 2016M-0016774,02/01/2016,02/18/2021,Vigente,20088713,10,20,PRESENTACIONES INSTITUCIONALES : CAJA PLEGADIZA X 20 TABLETAS RECUBIERTAS ENVASADAS EN BLISTER PP/PVC/PVDC- ALUMINIO,Activo,06/19/2015,N/A,No,U,N02BA01,ACETILSALICILICO ACIDO,ORAL,A,ACIDO ACETILSALICILICO 111.111 MG AL 90% EQUIVALENTE A ACIDO ACETILSALICILICO,mg,100,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ALTEA FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
51282,VITALIPID® N - ADULT,FRESENIUS KABI AB,INVIMA M-14228,03/02/2000,05/10/2020,Vigente,19900781,2,200,CAJA POR 10 AMPOLLETAS POR 20 ML VIDRIO TIPO I,Inactivo,11/10/2006,03/25/2010,No,ml,B05BA10,COMBINACIONES,INTRAVENOSA,A,VITAMINA A (RETINOL PALMITATO 1.941MG EQUIVALENTE A RETINOL 990 MCG,UI,3300,CADA AMPOLLA DE 10 ML,EMULSION INYECTABLE,FRESENIUS KABI COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
51283,FLUOXETINA 20 MG TABLETAS,NOVAMED S.A.,INVIMA 2015M-0011156-R1,07/29/2010,12/17/2020,Vigente,20015903,18,30,USO INSTITUCIONAL PROHIBIDA SU VENTA CAJA POR 30 TABLETAS EN 2 BLISTER PVC ÁMBAR / FOIL ALUMINIO POR 15 TABLETAS CADA UNO,Activo,10/30/2015,N/A,No,U,N06AB03,FLUOXETINA,ORAL,A,FLUOXETINA CLORHIDRATO 22.360 MG EQUIVALENTE A FLUOXETINA BASE,mg,20,TABLETA,TABLETA,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
51284,PANOTIL ®,ZAMBON COLOMBIA S.A.,INVIMA 2019M-0009902-R1,07/31/2009,09/10/2024,Vigente,20006939,4,1,MUESTRA MÉDICA: FRASCO GOTERO PLÁSTICO EN PEBD COLOR BLANCO IMPRESO X 8 ML CON SUBTAPA PLÁSTICA EN PEBD Y TAPA PLÁSTICA EN PP. EMPACADO EN ESTUCHE DE CARTÓN,Activo,08/20/2019,N/A,Si,U,A07AA05,POLIMIXINA B,OTICO AURICULAR,C,POLIMIXINA B SULFATO,UI,10000,1ML,SOLUCION OTICA,SERVICIO TECNICO GONHER FARMACEUTICA LTDA.,FABRICANTE,FABRICAR Y VENDER
51285,VERTIX 16 MG TABLETA,LABORATORIOS PAULY PHARMACEUTICAL S.A.S.,INVIMA 2019M-0008264-R1,07/02/2008,04/10/2024,Vigente,19989707,11,2,MUESTRA MEDICA: CAJA POR 2 TABLETAS EN BLISTER PVDC/ ALUMINIO X 2 BLISTER,Inactivo,09/08/2015,03/15/2017,Si,U,N07CA01,BETAHISTINA,ORAL,A,BETAHISTINA DICLORHIDRATO,mg,16,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
51286,GAVISCON® DOBLE ACCION LIQUIDO SACHET,RECKITT BENCKISER COLOMBIA S.A.,INVIMA 2019M-0013657-R1,09/20/2012,03/16/2025,Vigente,20044923,5,10,CAJA CON 10 SACHET (FOIL LAMINADO),Activo,04/19/2012,N/A,No,U,A02BX13,ACIDO ALGINICO,ORAL,A,BICARBONATO DE SODIO,mg,213,SACHET,SUSPENSION ORAL,RECKITT BENCKISER HEALTHCARE (UK) LIMITED,FABRICANTE,IMPORTAR Y VENDER
51287,GARDASIL® 9 VACUNA RECOMBINANTE NONAVALENTE CONTRA EL VIRUS DEL PAPILOMA HUMANO,MERCK SHARP & DOHME CORP.,INVIMA 2017M-0017725,06/06/2017,06/22/2022,Vigente,20093269,2,10,CAJA X 10 JERINGAS PRELLENADAS CON 0.5 ML C/ U DE SUSPENSIÓN MÁS INSERTO.,Activo,08/22/2016,N/A,No,U,J07BM01,VACUNA CONTRA EL VIRUS DEL PAPILOMA HUMANO,INTRAMUSCULAR,A,PROTEINA L1VPH 11,mcg,40,CADA DOSIS DE 0.5 ML CONTIENE,SUSPENSION INYECTABLE,MERCK SHARP & DOHME CORP(FABRICANTE DEL PRINCIPIO ACTIVO),FABRICANTE,IMPORTAR Y VENDER
51288,LINDAZOL-2 PLUSS,COMERCIALIZADORA RUECAM S.A.S.,INVIMA 2015M-0016588,11/18/2015,12/21/2020,Vigente,20097673,1,1,CAJA POR 1 OVULO EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 1 OVULO,Activo,10/26/2015,N/A,No,U,G01AF02,CLOTRIMAZOL,VAGINAL,A,CLOTRIMAZOL,mg,200,CAPSULA BLANDA VAGINAL (OVULO),OVULO,HC CLOVER. PRODUCTOS Y SERVICIOS,FABRICANTE,IMPORTAR. ENVASAR Y VENDER
51289,ALISINORM PLUS 20 MG/ 10 MG TABLETAS,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2019M-0019187,08/06/2019,09/04/2024,Vigente,20130178,3,10,2A1019561000104 - BLISTER EN PVC/PE/PVDC ALUMINIO POR 10 TABLETAS. CAJA POR 10 TABLETAS,Activo,08/21/2018,N/A,No,U,C09AA03,LISINOPRIL,ORAL,A,LISINOPRIL DIHIDRATO 21.76 MG EQUIVALENTES A LISINOPRIL,mg,20,SIN DATO,COMPRIMIDO,GEDEON RICHTER PLC,FABRICANTE,IMPORTAR Y VENDER
51290,ACNIBEN(R) 300 MG CAPSULA,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2015M-0003413-R1,05/22/2004,10/02/2020,Vigente,19943079,1,24,CAJA X 24 CµPSULAS EN BLISTER DE PVC / ALUMINIO CON 8 CµPSULAS CADA UNO.,Activo,11/10/2006,N/A,No,U,J01FF01,CLINDAMICINA,ORAL,A,CLINDAMICINA CLORHIDRATO EQUIVALENTE A CLINDAMICINA BASE,mg,300,CAPSULA,CAPSULA DURA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
51291,ACTILITIO® TABLETAS 300 MG,ACTIFARMA S.A.,INVIMA 2010M-0010810,05/25/2010,06/03/2020,Vigente,20018308,4,50,CAJA X 50 TABLETAS EN BLISTER DE PVC/ALUMINIO POR 10 TABLETAS CADA UNO.,Activo,05/11/2010,N/A,No,U,N05AN01,LITIO,ORAL,A,CARBONATO DE LITIO,mg,300,TABLETA,TABLETA,BLISTECO S.A.S.,FABRICANTE,FABRICAR Y VENDER
51292,ZILPEN 40 MG TABLETAS,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2016M-0016812,02/08/2016,02/22/2021,Vigente,20090095,3,7,CAJA X 7 TABLETAS - BLÍSTER POLIAMIDA/ALUMINIO/PVC,Activo,08/10/2017,N/A,No,U,C09CA07,TELMISARTAN,ORAL,A,TELMISARTAN,mg,40,TABLETA,TABLETA,ATLANTIC PHARMA- PRODUÇ?ES FARMAC?UTICAS S.A,FABRICANTE,IMPORTAR Y VENDER
51293,DEXAMETASONA FOSFATO 8 MG/2 ML,VITALIS S.A. C.I.,INVIMA 2017M-0012145-R1,05/12/2011,03/21/2022,Vigente,20019105,10,100,CAJA X 100 AMPOLLAS DE VIDRIO INCOLORO TIPO I POR 2 ML .,Activo,06/24/2010,N/A,No,U,H02AB02,DEXAMETASONA,INTRAVENOSA,A,DEXAMETASONA SODIO FOSFATO EQUIVALENTE A DEXAMETASONA FOSFATO,mg,8,AMPOLLA DE 2 ML,SOLUCION INYECTABLE,VITALIS S.A. C.I. PLANTA 8,FABRICANTE,FABRICAR Y VENDER
51294,BETADUO® 2ML,PROCAPS S.A.,INVIMA 2018M-0007080-R1,06/08/2007,04/03/2023,Vigente,19974890,11,1,MUESTRA MÉDICA: CAJA POR 1 FRASCO VIAL ÁMBAR X 2 ML,Activo,09/22/2011,N/A,Si,U,H02AB01,BETAMETASONA,INTRA-ARTICULAR,A,BETAMETASONA DIPROPIONATO 13.2420MG ( EQUIVALENTE A BETAMETASONA),mg,10,2ML DE SUSPENSION INYECTABLE,SUSPENSION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
51295,BROCRIPTIN® 5MG/2.5MG,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2019M-0018869,03/18/2019,04/04/2024,Vigente,20151816,2,20,2L1002761001101 CAJA POR 20 TABLETAS RECUBIERTAS EN BLISTER LAMINADO ALU/ALU POR 5 TABLETAS RECUBIERTAS.,Inactivo,03/09/2019,09/05/2019,No,U,R03DC53,MONTELUKAST. COMBINACIONES,ORAL,A,LEVOCETIRIZINA DICLORHIDRATO,mg,2.5,TABLETA MASTICABLE,TABLETA MASTICABLE,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
51296,ITRACONAZOL 33.3 MG + SECNIDAZOL 166.66 MG CÁPSULA,AMERICAN GENERICS S.A.S.,INVIMA 2016M-0017487,12/09/2016,12/28/2021,Vigente,20104091,10,48,CAJA DE CARTÓN X 48 CÁPSULAS EN BLISTER DE PVC/PE/PVDC - ALUMINIO POR 12 CÁPSULAS.,Activo,12/02/2016,N/A,No,U,P01AB52,SECNIDAZOL. COMBINACIONES,ORAL,A,ITRACONAZOL PELLETS 22% 151.500 MG EQUIVALENTE A ITRACONAZOL,mg,33.33,CÁPSULA,CAPSULA DURA,RA CHEM PHARM LTDA,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51297,ITRACONAZOL 33.3 MG + SECNIDAZOL 166.66 MG CÁPSULA,AMERICAN GENERICS S.A.S.,INVIMA 2016M-0017487,12/09/2016,12/28/2021,Vigente,20104091,8,24,CAJA DE CARTÓN X 24 CÁPSULAS EN BLISTER DE PVC/PE/PVDC - ALUMINIO POR 12 CÁPSULAS.,Activo,12/02/2016,N/A,No,U,P01AB52,SECNIDAZOL. COMBINACIONES,ORAL,A,ITRACONAZOL PELLETS 22% 151.500 MG EQUIVALENTE A ITRACONAZOL,mg,33.33,CÁPSULA,CAPSULA DURA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
51298,CEFDELTIME®,LABORATORIOS DELTA S.A.S.,INVIMA 2018M-0012711-R1,11/30/2011,02/01/2023,Vigente,20034216,1,1,CAJA CON UN VIAL EN VIDRIO TIPO III X 1 G,Activo,08/30/2011,N/A,No,U,J01DE01,CEFEPIMA,INTRAVENOSA,A,CEFEPIMA (MEZCLA DE CEFEPIMA HCL Y L-ARGININA),g,1,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,LABORATORIOS DELTA S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
51299,LOSARTAN 100 MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012688-R1,11/23/2011,04/27/2023,Vigente,20032631,9,28,CAJA PLEGADIZA POR 28 TABLETAS EN BLISTER PVC/PE/PVDC BLANCO-ALUMINIO POR 4 TABLETAS.,Activo,11/15/2011,N/A,No,U,C09CA01,LOSARTAN,ORAL,A,LOSARTAN POTASICO,mg,100,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
51300,HIDRAPLUS SPORT 30 MEQ,TECNOFAR TQ S.A.S,INVIMA 2019M-0019235,08/21/2019,09/16/2024,Vigente,20125277,9,1,MUESTRA MEDICA :FRASCO EN POLIPROPILENO CON TAPA EN PP POR 400 ML SABOR CEREZA.,Activo,07/31/2019,N/A,Si,U,B05BB02,ELECTROLITOS CON CARBOHIDRATOS,ORAL,B,CITRATO DE SODIO DIHIDRATO,g,0.275,100 ML DE SOLUCION,SOLUCION ORAL,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
51301,ROSUVASTATINA 10 MG TABLETAS,WINTHROP PHARMACEUTICALS DE COLOMBIA S.A.,INVIMA 2015M-0011346-R1,09/16/2010,11/18/2020,Vigente,20016428,6,28,CAJA PLEGADIZA X 28 TABLETAS RECUBIERTAS EN 4 BLISTER PVC / PVDC TRANSPARENTE Y ALUMINIO X 7 TABLETAS RECUBIERTAS CADA UNO.,Activo,11/12/2013,N/A,No,U,C10AA07,ROSUVASTATINA,ORAL,A,ROSUVASTATINA CALCICA EQUIVALENTE A ROSUVASTATINA BASE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,SANOFI-AVENTIS DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
51302,RODALGIN COMPLEX TABLETAS,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2015M-0015863,05/11/2015,06/03/2020,Vigente,20072018,2,20,CAJA PLEGADIZA CON 2 BLISTER ALUMINIO-PVC POR 10 TABLETAS RECUBIERTAS,Activo,05/05/2015,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,IBUPROFENO GRANULOS DC 66%(IBUPROFENO 66%.ALMIDON DE MAÍZ 6%.CELULOSA MICROCRIS 14%.ALMIDON PREGELATINIZADO8%.DIOXIDO DE SILICIO COLOIDAL 1%.POVIDONA K-30 1.50%.ACIDO ESTEARICO 1.50%. CROSCARMELLOSA SODICA 2%.AGUA PURIFICADA) EQUIVALENTE A IBUPROFENO BASE,mg,400,TABLETA RECUBIERTA,TABLETA RECUBIERTA,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
51303,DIPIRONA MAGNESICA 2G/5 ML SOLUCION INYECTABLE,VITALIS S.A. C.I.,INVIMA 2010M-0010844,05/31/2010,06/16/2020,Vigente,20006845,7,20,SOLUCIÓN INYECTABLE. AMPOLLA DE VIDRIO ÁMBAR TIPO I POR 5ML. CAJA POR 20 AMPOLLAS.,Activo,07/14/2009,N/A,No,U,N02BB02,METAMIZOL SODIO,INTRAVENOSA,A,DIPIRONA MAGNÉSICA,g,2,CINCO (5) ML DE SOLUCIÓN INYECTABLE,SOLUCION INYECTABLE,VITALIS S.A.C.I PLANTA 8,FABRICANTE,FABRICAR Y VENDER
51304,OCTAGAM 10%,OCTAPHARMA A.G.,INVIMA 2019M-0013104-R1,04/20/2012,12/26/2024,Vigente,20024147,2,1,CAJA DE CARTÓN CON VIAL DE VIDRIO INCOLORO Y TRANSPARENTE TIPO II POR 100 ML,Activo,11/25/2019,N/A,No,U,J06BA02,INMUNOGLOBULINAS HUMANA NORMAL,INTRAVENOSA,C,PROTEINA DE LOS CUALES UN PORCENTAJE IGUAL O MAYOR AL 95% ES INMUNOGLOBULINA HUMANA G (DISTRIBUCIÓN DE SUBCLASES DE IGG: IGG1 APROX. 65% IGG2 APROX 30% IGG3 APROX 3% IGG4 APROX 2 %),mg,100,CADA ML,SOLUCIÓN PARA INFUSIÓN,PINT PHARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
51305,BLADURIL ® 200 MG,RECORDATI IRELAND LIMITED,INVIMA 2017M-0012266-R1,06/13/2011,05/04/2022,Vigente,20026026,4,2,CAJA POR 2 TABLETAS CUBIERTAS EN BLISTER PVC/ALUMINIO,Activo,02/04/2011,N/A,Si,U,G04BD02,FLAVOXATO,ORAL,A,FLAVOXATO CLORHIDRATO,mg,200,TABLETA CUBIERTA,TABLETA CUBIERTA (GRAGEA),TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
51306,CEFOTAXIMA 1G,VITALIS S.A. C.I.,INVIMA 2017M-004298-R2,01/01/1999,02/24/2022,Vigente,19851,5,6,CAJA POR 6 FRASCOS AMPOLLA X 1 GRAMO CADA UNO.,Inactivo,11/10/2006,01/19/2017,No,g,J01DD01,CEFOTAXIMA,INTRAMUSCULAR,A,CEFOTAXIMA SODICA ESTERIL 1.05 G EQUIVALENTE A CEFOTAXIMA BASE,g,1,FRASCO VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,VITALIS S.A.C.I PLANTA 6,FABRICANTE,FABRICAR Y VENDER
51307,NITROFURANTOINA 100 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-0011106-R1,07/21/2010,04/06/2021,Vigente,20017424,22,1,MUESTRA MEDICA: CAJA POR 1 CAPSULA EN BLISTER PVC/ALUMINIO POR 1 CAPSULA,Activo,05/14/2010,N/A,Si,U,J01XE01,NITROFURANTOINA,ORAL,A,NITROFURANTOINA MACROCRISTALES,mg,100,CAPSULA,CAPSULA DURA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
51308,SERETIDE DISKUS 50/250 MCG,GLAXOSMITHKLINE COLOMBIA S.A.,INVIMA 2016M-0011071-R1,07/09/2010,04/21/2021,Vigente,20013309,3,1,MUESTRA MÉDICA: CAJA DE CARTÓN CON INHALADOR PLÁSTICO DISKUSÂ. MULTIDOSIS POR 60 DOSIS. ENVASADAS EN TIRAS DE FOIL LAMINADO POR 60 ALVÉOLOS Y USANDO COMO EMPAQUE SECUNDARIO UNA ENVOLTURA DE FOIL LAMINADO.,Activo,06/19/2013,N/A,Si,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,FLUTICASONA PROPIONATO,?g,250,CADA DOSIS DE POLVO PARA INHALAR CONTIENE,POLVO PARA INHALACION,GLAXOSMITHKLINE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
51309,RELVAR® ELLIPTA ® 200MCG/25MCG POLVO PARA INHALACIÓN,GLAXOSMITHKLINE COLOMBIA S.A.,INVIMA 2018M-0018199,05/09/2018,05/25/2023,Vigente,20100456,1,1,2F100558/1000/101 CAJA POR UN INHALADOR CONTENIENDO UN MECANISMO DE BLISTER DOBLE DE FOIL LAMINADO CON 30 DOSIS USANDO COMO EMPAQUE SECUNDARIO UNA BANDEJA DE POLIPROPILENO SELLADA CON FOIL LAMINADO CONTENIENDO ADICIONALMENTE SILICA GEL COMO DESECANTE CONTENIDO EN UN EMPAQUE DE POLIETILENO DE ALTA DENSIDAD (HPDE),Activo,03/24/2017,N/A,No,U,R03AK10,VILANTEROL Y FUROATO DE FLUTICASONA,INHALACION,A,RIFENATATO DE VILANTEROL MICRONIZADO EQUIVALENTE A VILANTEROL 25MCG (CADA DOSIS PREDISPENSADA CONTIENE VILANTEROL),ug,22,DOSIS PREDISPENSADA,POLVO PARA INHALACION,GLAXO OPERATIONS UK,FABRICANTE,IMPORTAR Y VENDER
51310,GLUCOVANCE 1000 MG/5 MG TABLETA RECUBIERTA,MERCK S.A.,INVIMA 2017M-0012413-R1,07/22/2011,04/24/2022,Vigente,20023846,4,10,MUESTRA MÉDICA: CAJA DE CARTULINA POR 10 TABLETAS RECUBIERTAS EN BLISTER DE PVC-PVDC/ALUMINIO,Activo,07/11/2011,N/A,Si,U,A10BD02,METFORMINA Y SULFONAMIDAS,ORAL,A,GLIBENCLAMIDA,mg,5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,MERCK SANTE S.A.S.,FABRICANTE,IMPORTAR Y VENDER
51311,PRAZBAL®,GLOBAL MARKETING FARMACEUTICA S.A,INVIMA 2020M-0010061-R1,09/29/2009,03/25/2025,Vigente,20002461,4,42,CAJA POR 42 TABLETAS RECUBIERTAS EN BLISTER PVDC - ALUMINIO CON SOBRE DE LAMINADO - POUCH.,Activo,12/14/2011,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATO EQUIVALENTE A 40MG ESOMEPRAZOL,mg,44.55,TABLETA RECUIBIERTA,TABLETA RECUBIERTA,CLARIPACK S.A.,FABRICANTE,FABRICAR Y VENDER
51312,BONFIEST PLUS®,TECNOFAR TQ S.A.S,INVIMA 2015M-0004285-R1,04/01/2005,10/08/2020,Vigente,19948796,17,1,CAJA PLEGADIZA POR 1 SOBRES DE ALUMINIO - ALUMINIO POR 5.1 G CADA SOBRE.,Activo,05/02/2008,N/A,No,U,N02BA51,ACETILSALICILICO AACIDO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,D,ACIDO ACETILSALICILICO,g,0.65,SOBRE CON 5.1 G DE PRODUCTO,GRANULOS EFERVESCENTES,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
51313,EXOPARIN SODICA JERINGAS PRELLENADAS 20 MG /02ML.,PHARMA LAW COLOMBIA S.A.S,INVIMA 2015M-0016475,10/30/2015,12/03/2020,Vigente,20084686,28,100,USO INSTITUCIONAL: CAJA POR 100 JERINGAS PRELLENADAS DE 0.2 ML,Activo,09/14/2015,N/A,No,U,B01AB05,ENOXAPARINA,SUBCUTANEA,A,ENOXOPARINA SODICA 20 MG/0.2 ML,mg,20,JERINGA PRELLENADA,SOLUCION INYECTABLE,SHENZHEN TECHDOW PHARMACEUTICAL CO. LTD.,FABRICANTE,IMPORTAR Y VENDER
51314,METOCARBAMOL 500 MG + IBUPROFENO 200MG.,LABORATORIOS MK S.A.S.,INVIMA 2018M-0018052,03/07/2018,04/17/2023,Vigente,20114842,3,100,2I1003661000111 IBUPROFENO 200.0000 MG/METOCARBAMOL 500.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (MK) TABLETA 1.0000U / CAJA X 100 (NA),Activo,02/24/2018,N/A,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,METOCARBAMOL,mg,500,TABLETA RECUBIERTA,TABLETA RECUBIERTA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
51315,NOPION PLUS CREMA,TECNOFAR TQ S.A.S,INVIMA 2010 M-014725 R1,09/26/2000,06/24/2020,Vigente,19908044,5,100,CAJA CON FRASCO EN POLIETILENO DE BAJA DENSIDAD POR 100G Y TAPA DE POLIPROPILENO,Activo,11/10/2006,N/A,No,g,P03AC04,PERMETRINA,TOPICA (EXTERNA),D,PERMETRINA,g,1,100 GR,CREMA TOPICA,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
51316,LEGABIN ® 75,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0012857-R1,02/08/2012,01/29/2025,Vigente,20039017,16,91,USO INSTITUCIONAL: CAJA POR 91 CAPSULAS EN BLISTER DE OPA/AL/PVC-ALUMINIO,Inactivo,12/11/2014,12/12/2019,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,75,CAPSULA DURA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
51317,GADOVIST® 1.0 MMOL/ML SOLUCIÓN PARA INYECTABLE,BAYER A.G.,INVIMA 2018M-0012498-R1,09/02/2011,02/08/2023,Vigente,20021045,2,1,CAJA POR UN VIAL DE 15ML,Inactivo,06/13/2011,12/29/2017,No,U,V08CA09,GADOBUTROL,INTRAVENOSA,C,GADOBUTROL 604.720MG EQUIVALENTE A GADOBUTROL,mmol,1,ML DE SOLUCIÓN INYECTABLE,SOLUCION INYECTABLE,BAYER A.G.,FABRICANTE,IMPORTAR Y VENDER
51318,ASTIGMIN 4.6 MG/24H,HUMAX PHARMACEUTICAL S.A.,INVIMA 2015M-0016462,10/23/2015,11/10/2020,Vigente,20089836,11,7,MUESTRA MÉDICA: CAJA CON 7 SACHET TERMOSELLADO DE PAPEL / POLIETILENTEREFTALATO (PET) / ALUMINIO / POLIACRILONITRILO (PAN) CONTENIENDO 7 PARCHES TRANSDERMICOS.,Activo,06/15/2019,N/A,Si,U,N06DA03,RIVASTIGMINA,TRANSDERMAL,A,RIVASTIGMINA CON UNA LIBERACION NOMINAL DE 4.6MG/24 HORAS,mg,9,PARCHE TRANSDERMICO,TRANSDERMICOS,HUMAX PHARMACEUTICAL S.A.,IMPORTADOR,IMPORTAR Y VENDER
51319,LATRIMED ® 100 MG TABLETAS DISPERSABLES,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2017M-0012433-R1,07/27/2011,07/25/2022,Vigente,20020936,5,10,MUESTRA MÉDICA :CAJA POR 10 TABLETAS EN BLISTER POR 10 TABLETAS,Inactivo,09/13/2010,10/25/2010,Si,U,N03AX09,LAMOTRIGINA,ORAL,A,LAMOTRIGINA,mg.,100,TABLETA DISPERSABLE,TABLETA DISPERSABLE,SANOFI-AVENTIS DE COLOMBIA S. A.,FABRICANTE,FABRICAR Y VENDER
51320,EZETIMIBA 10MG + SIMVASTATINA 40MG,COLOMBIANA DE SUMINISTROS MEDICOS HOSPITALARIOS LTDA - COLMED LTDA,INVIMA 2019M-0009872-R1,07/21/2009,09/09/2024,Vigente,19996412,5,10,CAJA POR 10 CAPSULAS EN BLISTER ALUMINIO/ALUMINIO,Activo,11/04/2008,N/A,No,U,C10BA02,SIMVASTATIN Y EZETIMIBE,ORAL,A,EZETIMIBA,mg,10,CAPSULA BLANDA,CAPSULA BLANDA,PRODUCTORA DE CAPSULAS DE GELATINA S. A.  PROCAPS S. A.,FABRICANTE,FABRICAR Y VENDER
