46576,Z-FULL MK TABLETAS,TECNOQUIMICAS S.A.,INVIMA 2015M-0003759-R1,09/07/2004,08/12/2020,Vigente,19943271,4,30,CAJA POR 30 TABLETAS CUBIERTAS EN BLISTER PVC/PVDC/ALUMINIO EN BLISTER POR 10 TABLETAS,Activo,11/10/2006,N/A,No,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,PANTOTENATO DE CALCIO,mg,21.75,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
46577,ENALADIL DUO COMPRIMIDO,LABORATORIOS SIEGFRIED S.A.S,INVIMA 2019M-0019228,08/20/2019,09/09/2024,Vigente,20138397,3,60,2E1027831000102:CAJA POR 60 TABLETAS EN 6 BLISTER DE AL/AL POR 10 TABLETAS C/U,Activo,08/01/2019,N/A,No,U,C09BA02,ENALAPRIL Y DIURETICOS,ORAL,A,ENALAPRIL MALEATO,mg,10,TABLETA,TABLETA,LABORATORIOS SIEGFRIED S.A.S,IMPORTADOR,IMPORTAR Y VENDER
46578,TENORETIC® TABLETAS,ASTRAZENECA COLOMBIA S.A.S.,INVIMA 2016M-004201-R4,01/01/1999,12/21/2021,Vigente,38501,1,500,USO HOSPITALARIO: CAJAS CON FRASCO DE VIDRIO ÁMBAR POR 500 TABLETAS.,Inactivo,11/10/2006,11/10/2010,No,U,C07CB03,ATENOLOL Y OTROS DIURETICOS,ORAL,A,CLORTALIDONA,mg,25,TABLETA,TABLETA,ASTRAZENECA S.A. DE C. V.,FABRICANTE,IMPORTAR Y VENDER
46579,KETESSE® 50 MG/2 ML INYECTABLE,MENARINI INTERNATIONAL OPERATIONS,INVIMA 2016M-0016834,02/12/2016,03/10/2021,Vigente,20076204,21,20,MUESTRA MEDICA: CAJA POR 20 AMPOLLA DE VIDRIO AMBAR TIPO I CON 2 ML DE SOLUCION TRANSPARENTE E INCOLORA.,Activo,05/18/2017,N/A,No,U,M01AE17,DEXKETOPROFENO,INTRAMUSCULAR,A,DEXKETOPROFENO TROMETAMOL EQUIVALENTE A DEXKETOPROFENO,mg,50,AMPOLLA DE 2 ML,SOLUCION INYECTABLE,ALFASIGMA S.P.A,FABRICANTE,IMPORTAR Y VENDER
46580,AMIGDAL B® TABLETAS MASTICABLES,A.H. ROBINS S.A.S.,INVIMA 2019M-0018911,04/03/2019,05/10/2024,Vigente,20125315,13,12,2C1007841001111 CAJA PLEGADIZA POR 12 TABLETAS EN BLÍSTER ALUMINIO/PVC SABOR A PANELA LIMÓN.,Activo,08/16/2019,N/A,No,U,R02AA50,CETILPIRIDINO CLORURO + COMBINACION,BUCAL,A,CETILPIRIDINIO CLORURO,mg,1,TABLETA MASTICABLE,TABLETA MASTICABLE,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
46581,REVOLADE ® TABLETAS 50 MG,NOVARTIS PHARMA AG,INVIMA 2017M-0011658-R1,12/03/2010,08/10/2022,Vigente,20019264,3,14,MUESTRA MÉDICA: CAJA X 14 TABLETAS RECUBIERTAS EN BLISTER .,Inactivo,08/25/2010,10/17/2015,Si,U,B02BX05,ELTROMBOPAG,ORAL,A,ELTROMBOPAG OLAMINA EQUIVALENTE ELTROMBOPAG COMO ÁCIDO LIBRE DE ELTROMBOPAG.,mg,50,TABLETA RECUBIERTA,TABLETA RECUBIERTA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
46582,ANTIALGINA®,TECNOQUIMICAS S.A.,INVIMA 2018M-0006592-R1,11/22/2006,06/07/2024,Vigente,19968118,9,10,CAJA PLEGADIZA POR 10 TABLETAS CUBIERTAS. EN BLISTER PVC-PVDC TRANSPARENTE / ALUMINIO POR 10 TABLETAS CUBIERTAS C/U.,Activo,03/15/2018,N/A,No,U,N02BB52,METAMIZOL SODIO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,DIPIRONA SODICA,mg,300,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
46583,METOCARBAMOL 750 MG,TECNOQUIMICAS S.A.,INVIMA 2017M-0005936-R1,06/27/2006,10/05/2022,Vigente,19962588,5,50,CAJA PLEGADIZA POR 50 TABLETAS EN BLISTER PVC/PE/PVDC-ALUMINIO,Activo,02/05/2007,N/A,No,U,M03BA03,METOCARBAMOL,ORAL,A,METOCARBAMOL,mg,750,TABLETA,TABLETA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
46584,ACETAMINOFEN 500 MG TABLETA CUBIERTA.,TECNOQUIMICAS S.A.,INVIMA 2016M-015015-R2,01/26/2001,08/30/2021,Vigente,19914355,13,16,CAJA PLEGADIZA POR 16 TABLETAS RECUBIERTAS EN TIRAS DE PAPEL POUNCH. CADA TIRA CONTIENE 8 TABLETAS RECUBIERTAS.,Activo,10/29/2019,N/A,No,U,N02BE01,PARACETAMOL,ORAL,A,ACETAMINOFÉN 87% EQUIVALENTE A ACETAMINOFÉN,mg,500,TABLETA CUBIERTA CON PELICULA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
46585,DIAMICRON MR 60 MG,LES LABORATOIRES SERVIER,INVIMA 2017M-0012105-R1,04/28/2011,03/24/2022,Vigente,20019923,7,30,CAJA POR 30 TABLETAS EN BLISTER DE PVC TRANSPARENTE/ALUMINIO,Activo,02/24/2012,N/A,No,U,A10BB09,GLICAZIDA,ORAL,A,GLICLAZIDA,mg,60,TABLETA RANURADA DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,LES LABORATOIRES SERVIER INDUSTRIE,FABRICANTE,IMPORTAR Y VENDER
46586,OLVISION S ®,VITALIS S.A. C.I.,INVIMA 2018M-0014376-R1,07/22/2013,08/31/2023,Vigente,20049540,4,250,CAJA CON 100 FRASCOS GOTERO PEBD BLANCO CON ETIQUETA POR 2.5 ML C/U.,Activo,09/18/2012,N/A,No,ml,S01GX09,OLOPATADINA,CONJUNTIVAL,C,OLOPATADINA CLORHIDRATO EQUIVALENTE A OLOPATADINA BASE,mg,2,1 ML.,SOLUCION OFTALMICA,VITALIS S.A.C.I. PLANTA 8 (ANTES VITROFARMA S.A. PLANTA 8),FABRICANTE,FABRICAR Y VENDER
46587,OXIDONA® 20 MG,PROCAPS S.A.,INVIMA 2017M-0011832-R1,02/01/2011,02/27/2022,Vigente,20027701,2,5,CAJA POR 5 TABLETAS RECUBIERTAS DE LIBERACIÓN PROLONGADA (CONTROLADA). EN BLÍSTER ALUMINIO/ALUMINIO POR 5 TABLETAS RECUBIERTAS DE LIBERACIÓN PROLONGADA (CONTROLADA).,Activo,12/15/2010,N/A,No,U,N02AA05,OXICODONA,ORAL,A,OXICODONA CLORHIDRATO,mg,20,TABLETA RECUBIERTA DE LIBERACIÓN PROLONGADA (CONTROLADA),TABLETA DE LIBERACION PROLONGADA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
46588,OLMETECANLO 40 MG / 10 MG,PFIZER S.A.S.,INVIMA 2016M-0011872-R1,02/14/2011,11/08/2021,Vigente,20022567,12,60,CAJA X 60 TABLETAS EN BLISTER ALUMINIO/ALUMINIO,Activo,09/18/2012,N/A,No,U,C09DB04,TELMISARTAN Y AMLODIPINO,ORAL,A,OLMESARTAN MEDOXOMIL,mg,40,TABLETA RECUBIERTA,TABLETA RECUBIERTA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
46589,FIBROSYL®,LABORATORIOS ECAR S.A,INVIMA 2015M-0015881,05/19/2015,06/05/2020,Vigente,20073911,59,200,CAJA CON FRASCO BLANCO DE PP CON TAPA DE PP LINER: POLIÉSTER + FOIL DE ALUMINIO POR 200 TABLETAS.,Activo,05/14/2015,N/A,No,U,A06AC08,CALCIO POLICARBOFILO,ORAL,A,POLICARBÓFILO CÁLCICO EQUIVALENTE A POLICARBÓFILO,mg,500,TABLETAS,TABLETA,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
46590,OMEPRAZOL CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0003018-R2,01/19/2004,11/13/2024,Vigente,19942122,41,245,PRESENTACIÓN INSTITUCIONAL: CAJA POR 245 CÁPSULAS (35 BLISTER OPA/AL/PVC- ALUMINIO COLOR GRIS OPACO X 7 CÁPSULAS),Inactivo,10/28/2014,10/22/2019,No,U,A02BC01,OMEPRAZOL,ORAL,A,OMEPRAZOL (EQUIVALENTE A 8.5% DE OMEPRAZOL POR PELLETS),mg,20,CAPSULA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
46591,TRIFAMOX IBL DUO® SUSPENSIÓN,LABORATORIOS BAGO DE COLOMBIA SAS,INVIMA 2015M-0004127-R1,02/03/2005,11/20/2020,Vigente,19949514,2,1,CAJA X 1 FRASCO DE PEAD INCOLORO CON POLVO PARA RECONSTITUIR A 30 ML DE SUSPENSIÓN ORAL. TAPA PP BLANCA + JERINGA DOSIFICADORA.,Activo,11/10/2006,N/A,No,U,J01CR02,AMOXICILINA E INHIBIDOR ENZIMATICO,ORAL,E,SULBACTAM PIVOXIL,g,5,50 G DE POLVO PARA RECONSTITUIR A 100ML DE SUSPENSIÓN ORAL,POLVO PARA RECONSTITUIR A SUSPENSION ORAL,SYNTOFARMA S.A.,FABRICANTE,FABRICAR Y VENDER
46592,FREELAX ®,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0018673,12/24/2018,01/29/2024,Vigente,20138672,24,120,POTE PEAD BLANCO MAS TAPA PUSH DOWN BLANCA (PEAD) Y FOIL X 120G. IUM:1P1027211000102,Activo,05/28/2018,N/A,No,g,A06AD15,MACROGOL,ORAL,E,POLIETILENGLICOL 3350,g,17,SACHET CON POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
46593,VENLAFAXINA 37.5 MG,TECNOQUIMICAS S.A.,INVIMA 2019M-0013270-R1,06/15/2012,06/19/2024,Vigente,20023920,6,7,CAJA PLEGADIZA POR 7 TABLETAS DE LIBERACIÓN PROLONGADA EN BLÍSTER DE PVC / ALUMINIO POR 7 TABLETAS DE LIBERACION PROLONGADA,Activo,10/15/2010,N/A,No,U,N06AX16,VENLAFAXINA,ORAL,A,VENLAFAXINA CLORHIDRATO 42.43 MG EQUIVALENTE A VENLAFAXINA,mg,37.5,TABLETA DE LIBERACION PROLONGADA,TABLETA DE LIBERACION PROLONGADA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,FABRICAR Y VENDER
46594,NUTRAGESTA ®,FARMA DE COLOMBIA S.A.S.,INVIMA 2017M-0017841,09/05/2017,09/19/2022,Vigente,20116976,7,60,MUESTRA MEDICA: CAJA PLEGADIZA CON 6 BLÍSTER PVC/PVDC/ALUMINIO POR 10 CAPSULAS BLANDAS CADA UNO.,Activo,11/10/2017,N/A,Si,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,PANTETONATO DE CALCIO,mg,17.5,SIN DATO,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
46595,ISOFEM FORTE TABLETAS RECUBIERTAS,LABORATORIOS NATURMEDIK S.A.S.,INVIMA 2016M-0011700-R1,12/07/2010,08/22/2021,Vigente,20023899,2,10,CAJA POR 10 TABLETAS RECUBIERTAS EN LAMINADO PVC/PE/PVDC INCOLORO Y PAPEL ALUMINIO EN 1 BLÍSTER POR 10 TABLETAS,Activo,10/13/2010,N/A,No,U,A12AX01,CARBONATO DE CALCIO Y COLECALCIFEROL,ORAL,A,COLECALCIFEROL CONCENTRADO POLVO 1.5 MG EQUIVALENTE A (COLECALCIFEROL) VITAMINA D (*),UI,150,N/A,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
46596,IVERGOT®,LABORATORIOS LICOL S.A.S.,INVIMA 2015M-0016032,07/09/2015,08/04/2020,Vigente,20078865,2,1,MUESTRA MÉDICA: CAJA CON FRASCO GOTERO EN PEBD BLANCO. CON TAPA EN POLIPROPILENO BLANCO Y SUB TAPA EN PEBD INCOLORA X 3 ML,Activo,07/07/2015,N/A,Si,U,P02CF01,IVERMECTINA,ORAL,C,IVERMECTINA,g,0.006,ML DE SOLUCIÓN ORAL,SOLUCION ORAL,LABORATORIOS LICOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
46597,CARVEDILOL 6.25 MG,TECNOQUIMICAS S.A.,INVIMA 2016M-0016781,02/02/2016,02/26/2021,Vigente,20099612,23,10,MUESTRA MEDICA: CAJA POR 10 TABLETAS EN BLISTER ALU/ALU POR 10 TABLETAS CADA UNO,Activo,11/24/2015,N/A,Si,U,C07AG02,CARVEDILOL,ORAL,A,CARVEDILOL,mg,6.25,TABLETA,TABLETA,TECNOQUIMICAS S.A,FABRICANTE,FABRICAR Y VENDER
46598,PASEDOL TABLETAS,LABORATORIOS ECAR S.A,INVIMA 2016M-015044-R2,01/01/1999,11/10/2021,Vigente,19913783,18,4,CAJA POR 4 TABLETAS EN SOBRE POR 4 TABLETAS.,Activo,07/24/2013,N/A,Si,U,R06AA99,DIMENHIDRINATO,ORAL,A,DIMENHIDRINATO,g,0.05,TABLETA,TABLETA,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
46599,SIMVASTATINA 40MG + EZETIMIBA 10MG TABLETAS RECUBIERTAS.,LABORATORIOS LA SANTÉ S.A.,INVIMA 2015M-0016188,08/31/2015,09/25/2020,Vigente,20078871,14,50,INSTITUCIONAL CAJA X 50 TABLETAS RECUBIERTAS,Activo,03/11/2015,N/A,No,U,C10BA02,SIMVASTATIN Y EZETIMIBE,ORAL,A,EZETIMIBA,mg,10,CADA TABLETA,TABLETA RECUBIERTA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
46600,BLOTRIL 5 MG -10 MG CAPSULAS,DROGUERIA FARMAINDUSTRIA S.A.,RSM-EXP20100010764,05/03/2010,05/28/2020,Vigente,20016424,18,40,FRASCO DE VIDRIO AMBAR TIPO III EN CAJA DE CARTULINA POR 40 CAPSULAS.,Activo,04/20/2010,N/A,No,U,C08CA01,AMLODIPINO,ORAL,A,BENAZEPRIL CLORHIDRATO,mg,10,CAPSULA,CAPSULA DURA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y EXPORTAR
46601,AIROMED GRANULADO SOBRES,NOVAMED S.A.,INVIMA 2017M-0013348-R1,07/13/2012,06/27/2022,Vigente,20039346,14,15,INSTITUCIONAL-PROHIBIDA SU VENTA: CAJA POR 15 SOBRES CON 500 MG DE POLVO C/U PARA DISOLVER EN AGUA.,Activo,05/17/2012,N/A,No,U,R03DC03,MONTELUKAST,ORAL,A,MONTELUKAST SODICO. EQUIVALENTE A MONTELUKAST,mg,4,SOBRE,GRANULOS,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
46602,DERMOSUPRIL® EMULSION,SCANDINAVIA PHARMA LTDA.,INVIMA 2015M-0003989-R1,12/09/2004,11/06/2020,Vigente,19945473,1,120,CAJA EN CARTULINA CON UN FRASCO CILINDRICO BLANCO DE POLIETILENO DE BAJA DENSIDAD CON TAPA DISC-TOP AZUL Y BLANCA DE POLIPROPILENO POR 120 ML.,Activo,11/10/2006,N/A,No,ml,D07AB08,DESONIDA,TOPICA (EXTERNA),D,DESONIDA MICRONIZADA,g,0.05,100ML,EMULSIÓN,ALTEA FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
46603,DIMETAPP PECTOX JARABE NI?OS,A.H. ROBINS S.A.S.,INVIMA 2019M-0019154,07/24/2019,10/08/2024,Vigente,20124002,3,1,MUESTRA MÉDICA: 2B1013281001102. CAJA PLEGADIZA POR UN FRASCO PET ÁMBAR CON TAPA DE SEGURIDAD BLANCA EN POLIPROPILENO NO. 28 MM POR 30 ML CON COPA DOSIFICADORA + INSERTO.,Activo,03/23/2018,N/A,Si,U,R05CB10,COMBINACIONES,ORAL,B,GUAYACOLATO DE GLICERILO,g,1,100 ML DE JARABE,JARABE,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
46604,KETESSE® 50 MG/2 ML INYECTABLE,MENARINI INTERNATIONAL OPERATIONS,INVIMA 2016M-0016834,02/12/2016,03/10/2021,Vigente,20076204,34,6,CAJA POR 6 AMPOLLAS DE VIDRIO ÁMBAR TIPO I CON 2 ML DE SOLUCIÓN TRANSPARENTE INCOLORA CON ETIQUETA AUTOADHESIVA Y EN CUNA PLÁSTICA DE PVC SELLADA EN LAMINA EN POLIÉSTER METALIZADO /POLIETILENO,Activo,01/19/2018,N/A,No,U,M01AE17,DEXKETOPROFENO,INTRAVENOSA,A,DEXKETOPROFENO TROMETAMOL EQUIVALENTE A DEXKETOPROFENO,mg,50,AMPOLLA DE 2 ML,SOLUCION INYECTABLE,A. MENARINI LATIN AMÉRICA. S.L.U.,IMPORTADOR,IMPORTAR Y VENDER
46605,LEXAPRO ® 10 MG COMPRIMIDOS,LUNDBECK COLOMBIA S.A.S.,INVIMA 2019M-0002337-R2,04/02/2003,06/12/2024,Vigente,19934178,1,7,MUESTRA MÉDICA: CAJA POR 7 TABLETAS RECUBIERTAS EN BLISTER PVC/PE/PVDEC/ALUMINIO.,Activo,11/10/2006,N/A,Si,U,N06AB10,ESCITALOPRAM,ORAL,A,ESCITALOPRAM OXALATO 12.770 MG EQUIVALENTE A ESCITALOPRAM BASE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,H LUNDBECK A/S,FABRICANTE,IMPORTAR Y VENDER
46606,XALAR 4 MG,PROCAPS S.A.,INVIMA 2017M-0006003-R1,07/05/2006,07/07/2022,Vigente,19963734,10,5,MUESTRA MEDICA: CAJA POR 5 TABLETAS MASTICABLES EN BLISTER ALUMINIO /ALUMINIO POR 5TABLETAS,Activo,07/07/2009,N/A,Si,U,R03DC03,MONTELUKAST,ORAL,A,MONTELUKAST MONOSODICO EQUIVALENTE A MONTELUKAST,mg,4,TABLETA MASTICABLE,TABLETA MASTICABLE,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
46607,PERIOLIMEL N 4 E,LABORATORIOS BAXTER S.A.,INVIMA 2019M-0012868-R1,02/09/2012,09/23/2024,Vigente,20033290,2,1,BOLSA CON 1500 ML,Activo,02/07/2012,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,L-PROLINA,g,0.151,N/A,EMULSION INYECTABLE,BAXTER S.A,FABRICANTE,IMPORTAR Y VENDER
46608,COMPLEJO B,PHARMAYECT S.A.,INVIMA 2019M-0009571-R1,05/04/2009,06/12/2024,Vigente,19993050,1,1,CAJA POR 1 AMPOLLA DE VIDRIO AMBAR TIPO I POR 2 ML CADA UNA.,Activo,08/20/2008,N/A,No,U,A11JA01,COMPLEJO B,INTRAMUSCULAR,A,VITAMINA B 12 PURA,mg,1,AMPOLLA DE 2 ML,SOLUCION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
46609,LADEE®,EXELTIS S.A.S.,INVIMA 2016M-0016841,02/22/2016,03/08/2021,Vigente,20077110,20,42,USO INSTITUCIONAL: CAJA POR 2 BLÍSTER DE PVC-PVDC/ALUMINIO POR 21 TABLETAS CUBIERTAS CON PELÍCULA CADA BLÍSTER. CADA BLÍSTER CON Ó SIN PORTABLISTER.,Activo,03/09/2017,N/A,No,U,G03CA53,ESTRADIOL COMBINACIONES,ORAL,A,ETINILESTRADIOL MICRONIZADO,mg,0.03,TABLETA RECUBIERTA,TABLETA CUBIERTA CON PELICULA,EXELTIS S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
46610,BETAMETASONA/CLOTRIMAZOL/NEOMICINA CREMA,AMERICAN GENERICS S.A.S.,INVIMA 2018M-0009363-R1,03/12/2009,01/30/2024,Vigente,20001650,1,5,CAJA CON UN TUBO COLAPSIBLE DE PLASTICO LAMINADO POR 5 G. DE CREMA.,Activo,02/02/2009,N/A,No,g,D07CC01,BETAMETASONA Y ANTIBIOTICOS,TOPICA (EXTERNA),D,NEOMICINA SULFATO. EQUIVALENTE A NEOMICINA,g.,0.5,100 G.,CREMA TOPICA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
46611,LYRICA 75 MG CAPSULAS,PFIZER S.A.S.,INVIMA 2015M-0004455-R1,05/20/2005,07/24/2020,Vigente,19953202,7,30,CAJA POR 30 CÁPSULAS EN BLISTER ALUMINIO/PVC TRANSPARENTE.,Activo,08/28/2012,N/A,No,U,N03AX16,PREGABALINA,ORAL,A,PREGABALINA,mg,75,CÁPSULA,CAPSULA DURA,PFIZER MANUFACTURING DEUTSCHLAND GMBH,FABRICANTE,IMPORTAR Y VENDER
46612,CALCIBON® D 800 UI TABLETAS RECUBIERTAS,FARMA DE COLOMBIA S.A.S.,INVIMA 2018M-0014237-R1,05/16/2013,07/10/2023,Vigente,20039942,2,30,CAJA CON UN FRASCO DE POLIETILENO DE ALTA DENSIDAD POR 30 TABLETAS RECUBIERTAS .,Activo,05/07/2013,N/A,No,U,A11AA02,MULTIVITAMINAS Y CALCIO,ORAL,A,VITAMINA D3 SECA TIPO 100SD/S 8.00 MG EQUIVALENTE A,UI,8,TABLETA RECUBIERTA,TABLETA RECUBIERTA,MISSION PHARMACAL COMPANY,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
46613,TAMSULON® DUO,ASOFARMA S.A.I. Y C.,INVIMA 2018M-0018007,02/06/2018,02/20/2023,Vigente,20115124,5,10,MUESTRA MÉDICA: CAJA POR 10 CÁPSULAS DURAS EN BLÍSTER PVC ACLAR INCOLORO CON FILTRO UV/ ALU,Activo,09/05/2017,N/A,Si,U,G04CA52,TAMSULOSINA Y DUTASTERIDA,ORAL,A,DUTASTERIDA,mg,0.5,CÁPSULA DURA,CAPSULA DURA,ASOFARMA S.A.I Y C.,FABRICANTE,IMPORTAR Y VENDER
46614,LANTUS® 100 IU/ML,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2016M-0000384-R2,07/16/2001,01/12/2022,Vigente,19914312,22,1,MUESTRA MÉDICA: ESTUCHE POR 1 CARTUCHO DE VIDRIO TIPO I INCOLORO POR 3 ML.,Activo,02/16/2015,N/A,Si,U,A10AE04,INSULINA GLARGINA,SUBCUTANEA,C,INSULINA GLARGINA 3.6378 MG EQUIVALENTE A,Ul,100,ML DE SOLUCIÓN,SOLUCION INYECTABLE,SANOFI-AVENTIS DEUTSCHLAND GMBH,FABRICANTE,IMPORTAR Y VENDER
46615,MIRAPEX ® ER 1.5 MG TABLETAS DE LIBERACIÓN PROLONGADA,BOEHRINGER INGELHEIM INTERNATIONAL GMBH,INVIMA 2015M-0011168-R1,08/02/2010,07/27/2020,Vigente,20015270,5,10,MUESTRA MEDICA: CAJA POR 10 TABLETAS.,Activo,03/16/2011,N/A,Si,U,N04BC05,PRAMIPEXOLA,ORAL,A,DIHIDROCLORURO DE PRAMIPEXOL MONOHIDRATO 1.50 EQUIVALENTE A PRAMIPEXOL BASE,mg,1.05,CADA TABLETA DE LIBERACIÓN PROLONGADA.,TABLETA DE LIBERACION PROLONGADA,BOEHRINGER INGELHEIM S. A.,IMPORTADOR,IMPORTAR Y VENDER
46616,BROMUX D® 100/300 MG CÁPSULA.,SCANDINAVIA PHARMA LTDA.,INVIMA 2015M-0016435,10/20/2015,11/13/2020,Vigente,20086945,4,32,CAJA POR 32 CÁPSULAS EN BLISTER DE PVDC TRANSPARENTE Y FOIL DE ALUMINIO,Activo,05/26/2015,N/A,No,U,A03AX04,PINAVERIUM,ORAL,A,CADA CÁPSULA CONTIENE BROMURO DE PINAVERIO,mg,100,CÁPSULA,CAPSULA DURA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
46617,LECETIR,PHARMADERM S.A.,INVIMA 2019M-0009001-R1,12/18/2008,04/08/2024,Vigente,19998027,13,60,CAJA POR 60 TABLETAS EN BLISTER PVC TRANSPARENTE/ALUMINIO,Activo,11/10/2008,N/A,No,U,R06AE09,LEVOCETIRIZINA,ORAL,A,LEVOCETIRIZINA DICLORHIDRATO,mg,5,CADA TABLETA RECUBIERTA,TABLETA,COLOMPACK S.A.,FABRICANTE,FABRICAR Y VENDER
46618,DESLODEX D JARABE,NOVAMED S.A.,INVIMA 2016M-0011154-R1,07/29/2010,03/03/2021,Vigente,20019330,2,1,MUESTRA MÉDICA: CAJA CON 1 FRASCO PET AMBAR POR 20 ML,Activo,06/10/2010,N/A,No,U,R01BA03,FENILEFRINA,ORAL,B,FENILEFRINA CLORHIDRATO,mg,200,100 ML DE JARABE,JARABE,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
46619,BONFIEST PLUS®,TECNOFAR TQ S.A.S,INVIMA 2015M-0004285-R1,04/01/2005,10/08/2020,Vigente,19948796,12,30,CAJA PLEGADIZA POR 30 SOBRES DE ALUMINIO - ALUMINIO POR 5.1 G CADA SOBRE.,Activo,11/10/2006,N/A,No,U,N02BA51,ACETILSALICILICO AACIDO COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,D,CAFEINA ANHIDRA,g,0.065,SOBRE CON 5.1 G DE PRODUCTO,GRANULOS EFERVESCENTES,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
46620,ALERFAST D SUSPENSION ORAL.,TECNOFAR TQ S.A.S,INVIMA 2016M-0017157,07/08/2016,07/26/2021,Vigente,20102220,5,1,CAJA PLEGADIZA CON FRASCO PET ÁMBAR POR 150 ML CON TAPÓN Y JERINGA MEDIDORA POR 5 ML MAS FOLLETO DE USO.,Activo,06/29/2016,N/A,No,U,R01BA53,FENILEFRINA COMBINACIONES,ORAL,B,FENILEFRINA CLORHIDRATO,g,0.3,SUSPENSION ORAL,SUSPENSION ORAL,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
46621,CLENOX®,PROCAPS S.A.,INVIMA 2015M-0004409-R1,05/06/2005,12/23/2020,Vigente,19953050,28,45,USO INSTITUCIONAL: CAJA CON 45 JERINGAS PRELLENADAS EN BLISTER PVC/ALUMINIO POR 0.8 ML C/U CON BIOCLICK DE SEGURIDAD,Activo,05/26/2015,04/04/2018,No,U,B01AB05,ENOXAPARINA,SUBCUTANEA,A,ENOXAPARINA SODICA,mg,80,JERINGA POR 0.8 ML,SOLUCION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
46622,AZOFLUNE ® 10 MG TABLETAS RECUBIERTAS,ALTADIS FARMACEUTICA S.A.S.,INVIMA 2016M-0017474,12/02/2016,12/22/2021,Vigente,20100900,13,3,MUESTRA MÉDICA: CAJA DE CARTÓN POR 3 TABLETAS RECUBIERTAS ENVASADAS EN BLÍSTER OPA/ALU,Activo,06/03/2016,N/A,Si,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CÁLCICA TRIHIDRATO EQUIVALENTE A ATORVASTATINA,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,ATLANTIC PHARMA- PRODUÇ?ES FARMAC?UTICAS S.A,FABRICANTE,IMPORTAR Y VENDER
